open_time,open,high,low,close,close_time,is_closed
1751587200000,0.2761,0.279,0.2643,0.2651,1751673599999,True
1751673600000,0.2652,0.2713,0.2634,0.2647,1751759999999,True
1751760000000,0.2647,0.2682,0.2632,0.2655,1751846399999,True
1751846400000,0.2654,0.2682,0.2635,0.2654,1751932799999,True
1751932800000,0.2654,0.2725,0.2643,0.2702,1752019199999,True
1752019200000,0.2703,0.2767,0.2678,0.2765,1752105599999,True
1752105600000,0.2762,0.2976,0.2727,0.2971,1752191999999,True
1752192000000,0.2972,0.3495,0.2951,0.3109,1752278399999,True
1752278400000,0.311,0.377,0.3029,0.3312,1752364799999,True
1752364800000,0.3311,0.3539,0.3037,0.3124,1752451199999,True
1752451200000,0.3126,0.3296,0.3005,0.3092,1752537599999,True
1752537600000,0.3087,0.3213,0.3015,0.3191,1752623999999,True
1752624000000,0.3189,0.327,0.3115,0.3195,1752710399999,True
1752710400000,0.3193,0.3288,0.3078,0.3214,1752796799999,True
1752796800000,0.3217,0.3459,0.3109,0.3449,1752883199999,True
1752883200000,0.3446,0.4169,0.3245,0.3589,1752969599999,True
1752969600000,0.3591,0.3715,0.3408,0.3501,1753055999999,True
1753056000000,0.35,0.3717,0.3442,0.3541,1753142399999,True
1753142400000,0.3542,0.4564,0.3423,0.4101,1753228799999,True
1753228800000,0.4101,0.4499,0.3812,0.4179,1753315199999,True
1753315200000,0.4182,0.4216,0.3533,0.3543,1753401599999,True
1753401600000,0.3544,0.4152,0.3444,0.3952,1753487999999,True
1753488000000,0.3954,0.4488,0.3887,0.4101,1753574399999,True
1753574400000,0.41,0.4421,0.4054,0.417,1753660799999,True
1753660800000,0.4176,0.4274,0.3725,0.3785,1753747199999,True
1753747200000,0.3786,0.3852,0.348,0.3547,1753833599999,True
1753833600000,0.3546,0.3782,0.35,0.3712,1753919999999,True
1753920000000,0.3713,0.3945,0.3641,0.3795,1754006399999,True
1754006400000,0.3795,0.4059,0.3637,0.3652,1754092799999,True
1754092800000,0.3648,0.4012,0.3533,0.3986,1754179199999,True
1754179200000,0.3983,0.4455,0.3921,0.4403,1754265599999,True
1754265600000,0.4406,0.4849,0.3928,0.4181,1754351999999,True
1754352000000,0.418,0.4218,0.3806,0.386,1754438399999,True
1754438400000,0.3859,0.395,0.3727,0.3842,1754524799999,True
1754524800000,0.3844,0.4115,0.3757,0.3942,1754611199999,True
1754611200000,0.3943,0.5056,0.3814,0.4831,1754697599999,True
1754697600000,0.4831,0.6245,0.479,0.6019,1754783999999,True
1754784000000,0.6023,0.6469,0.4909,0.4999,1754870399999,True
1754870400000,0.4998,0.5309,0.4859,0.4966,1754956799999,True
1754956800000,0.4967,0.52,0.4903,0.4987,1755043199999,True
1755043200000,0.4987,0.521,0.4874,0.4919,1755129599999,True
1755129600000,0.4921,0.4995,0.442,0.448,1755215999999,True
1755216000000,0.4481,0.4755,0.4457,0.4675,1755302399999,True
1755302400000,0.4674,0.47,0.4508,0.4627,1755388799999,True
1755388800000,0.4629,0.4776,0.4552,0.4567,1755475199999,True
1755475200000,0.4566,0.46,0.4306,0.4481,1755561599999,True
1755561600000,0.4481,0.4563,0.4159,0.4225,1755647999999,True
1755648000000,0.4226,0.4385,0.4184,0.4343,1755734399999,True
1755734400000,0.4343,0.4358,0.4141,0.418,1755820799999,True
1755820800000,0.4182,0.4827,0.4036,0.4627,1755907199999,True
1755907200000,0.4625,0.4879,0.4535,0.4678,1755993599999,True
1755993600000,0.4679,0.4808,0.4541,0.4718,1756079999999,True
1756080000000,0.4717,0.4789,0.4421,0.451,1756166399999,True
1756166400000,0.4511,0.4694,0.4451,0.4515,1756252799999,True
1756252800000,0.4513,0.4537,0.4372,0.4478,1756339199999,True
1756339200000,0.4479,0.458,0.4144,0.4419,1756425599999,True
1756425600000,0.4419,0.47,0.4334,0.4434,1756511999999,True
1756512000000,0.4435,0.4617,0.4374,0.4394,1756598399999,True
1756598400000,0.4397,0.4465,0.4244,0.4249,1756684799999,True
1756684800000,0.4249,0.4252,0.3633,0.4185,1756771199999,True
1756771200000,0.4186,0.4446,0.4134,0.4237,1756857599999,True
1756857600000,0.4237,0.427,0.4008,0.4101,1756943999999,True
1756944000000,0.4103,0.4401,0.4009,0.4224,1757030399999,True
1757030400000,0.4223,0.4306,0.4112,0.4169,1757116799999,True
1757116800000,0.417,0.4297,0.4017,0.4103,1757203199999,True
1757203200000,0.4103,0.4507,0.4103,0.4421,1757289599999,True
1757289600000,0.4419,0.4466,0.432,0.4365,1757375999999,True
1757376000000,0.4367,0.4429,0.4249,0.4339,1757462399999,True
1757462400000,0.434,0.4596,0.4332,0.4451,1757548799999,True
1757548800000,0.4445,0.4661,0.4099,0.4313,1757635199999,True
1757635200000,0.4311,0.4431,0.4303,0.4392,1757721599999,True
1757721600000,0.4393,0.4646,0.4324,0.4596,1757807999999,True
1757808000000,0.46,0.5465,0.4522,0.469,1757894399999,True
1757894400000,0.469,0.4754,0.4241,0.4269,1757980799999,True
1757980800000,0.4269,0.4357,0.406,0.4145,1758067199999,True
1758067200000,0.4146,0.421,0.4025,0.4174,1758153599999,True
1758153600000,0.4175,0.4182,0.4075,0.4133,1758239999999,True
1758240000000,0.4134,0.4546,0.4006,0.4411,1758326399999,True
1758326400000,0.4418,0.445,0.4112,0.4161,1758412799999,True
1758412800000,0.4162,0.427,0.4057,0.4062,1758499199999,True
1758499200000,0.4062,0.4176,0.3454,0.3908,1758585599999,True
1758585600000,0.39,0.395,0.3742,0.3768,1758671999999,True
1758672000000,0.3768,0.3866,0.3725,0.3751,1758758399999,True
1758758400000,0.3748,0.3916,0.3506,0.381,1758844799999,True
1758844800000,0.3813,0.3955,0.3688,0.3793,1758931199999,True
1758931200000,0.3796,0.389,0.375,0.3855,1759017599999,True
1759017600000,0.3858,0.394,0.3708,0.3923,1759103999999,True
1759104000000,0.3922,0.409,0.3814,0.3933,1759190399999,True
1759190400000,0.3933,0.432,0.3623,0.4068,1759276799999,True
1759276800000,0.4068,0.4158,0.2801,0.3622,1759363199999,True
1759363200000,0.3622,0.3824,0.3356,0.3532,1759449599999,True
1759449600000,0.3534,0.3657,0.3468,0.3502,1759535999999,True
1759536000000,0.3503,0.3551,0.3379,0.3425,1759622399999,True
1759622400000,0.3425,0.3489,0.3314,0.334,1759708799999,True
1759708800000,0.334,0.3558,0.3329,0.348,1759795199999,True
1759795200000,0.3478,0.357,0.3355,0.3369,1759881599999,True
1759881600000,0.3365,0.3457,0.3345,0.3427,1759967999999,True
1759968000000,0.3423,0.343,0.322,0.3329,1760054399999,True
1760054400000,0.3333,0.3401,0.0102,0.1729,1760140799999,True
1760140800000,0.1742,0.1981,0.1612,0.1815,1760227199999,True
1760227200000,0.1813,0.238,0.1751,0.2129,1760313599999,True
1760313600000,0.2128,0.2169,0.1966,0.2156,1760399999999,True
1760400000000,0.2154,0.2265,0.1976,0.2097,1760486399999,True
1760486400000,0.2098,0.3488,0.2074,0.243,1760572799999,True
1760572800000,0.243,0.2473,0.2167,0.2334,1760659199999,True
1760659200000,0.2333,0.2485,0.2241,0.2312,1760745599999,True
