open_time,open,high,low,close,close_time,is_closed
1746835200000,0.04628,0.04951,0.0458,0.04939,1746921599999,True
1746921600000,0.04938,0.04993,0.04702,0.04809,1747007999999,True
1747008000000,0.04809,0.04988,0.04596,0.04866,1747094399999,True
1747094400000,0.04865,0.05048,0.04529,0.0497,1747180799999,True
1747180800000,0.0497,0.05102,0.0472,0.04781,1747267199999,True
1747267200000,0.04781,0.04826,0.04368,0.04468,1747353599999,True
1747353600000,0.0447,0.04567,0.0438,0.04425,1747439999999,True
1747440000000,0.04424,0.04441,0.04213,0.04259,1747526399999,True
1747526400000,0.0426,0.04568,0.042,0.04517,1747612799999,True
1747612800000,0.04518,0.0455,0.04174,0.04368,1747699199999,True
1747699200000,0.04369,0.0448,0.04245,0.04432,1747785599999,True
1747785600000,0.04433,0.04616,0.0435,0.04524,1747871999999,True
1747872000000,0.04525,0.04748,0.04516,0.04714,1747958399999,True
1747958400000,0.04715,0.04813,0.04348,0.04373,1748044799999,True
1748044800000,0.04373,0.04455,0.04323,0.04344,1748131199999,True
1748131200000,0.04344,0.04369,0.04205,0.04361,1748217599999,True
1748217600000,0.04361,0.0445,0.04299,0.04338,1748303999999,True
1748304000000,0.04336,0.04492,0.04226,0.04406,1748390399999,True
1748390400000,0.04404,0.04659,0.04257,0.04412,1748476799999,True
1748476800000,0.04413,0.045,0.04223,0.0424,1748563199999,True
1748563200000,0.04241,0.04273,0.03808,0.03821,1748649599999,True
1748649600000,0.0382,0.03968,0.03701,0.03894,1748735999999,True
1748736000000,0.03894,0.03976,0.03826,0.03955,1748822399999,True
1748822400000,0.03956,0.0404,0.03899,0.04023,1748908799999,True
1748908800000,0.04025,0.04088,0.03958,0.03997,1748995199999,True
1748995200000,0.03998,0.0407,0.03872,0.03898,1749081599999,True
1749081600000,0.03899,0.03956,0.03609,0.03673,1749167999999,True
1749168000000,0.03674,0.03833,0.03651,0.03714,1749254399999,True
1749254400000,0.03715,0.03854,0.03713,0.03808,1749340799999,True
1749340800000,0.03808,0.03864,0.03741,0.0381,1749427199999,True
1749427200000,0.0381,0.03968,0.03716,0.03951,1749513599999,True
1749513600000,0.03952,0.04066,0.03887,0.04059,1749599999999,True
1749600000000,0.04059,0.04094,0.03889,0.03931,1749686399999,True
1749686400000,0.03932,0.03937,0.03705,0.03727,1749772799999,True
1749772800000,0.03726,0.03726,0.03463,0.03658,1749859199999,True
1749859200000,0.03658,0.03686,0.03553,0.03635,1749945599999,True
1749945600000,0.03634,0.0367,0.03557,0.03625,1750031999999,True
1750032000000,0.03626,0.03787,0.03591,0.03668,1750118399999,True
1750118400000,0.03668,0.03727,0.03484,0.03523,1750204799999,True
