open_time,open,high,low,close,close_time,is_closed
1744070400000,0.01515,0.0156,0.0145,0.01465,1744156799999,True
1744156800000,0.01464,0.01642,0.01409,0.01626,1744243199999,True
1744243200000,0.01625,0.01654,0.01542,0.01627,1744329599999,True
1744329600000,0.01627,0.0168,0.01619,0.01666,1744415999999,True
1744416000000,0.01668,0.01752,0.01657,0.01732,1744502399999,True
1744502400000,0.01732,0.01745,0.01647,0.01669,1744588799999,True
1744588800000,0.0167,0.01726,0.01641,0.01645,1744675199999,True
1744675200000,0.01645,0.01691,0.01625,0.0165,1744761599999,True
1744761600000,0.0165,0.01736,0.01635,0.01718,1744847999999,True
1744848000000,0.01718,0.0176,0.01677,0.01721,1744934399999,True
1744934400000,0.01721,0.01939,0.01697,0.01801,1745020799999,True
1745020800000,0.018,0.0197,0.01792,0.0188,1745107199999,True
1745107200000,0.0188,0.01892,0.01796,0.01859,1745193599999,True
1745193600000,0.0186,0.01918,0.01849,0.01871,1745279999999,True
1745280000000,0.01872,0.01977,0.01802,0.0197,1745366399999,True
1745366400000,0.0197,0.01994,0.01926,0.01961,1745452799999,True
1745452800000,0.01961,0.01977,0.019,0.01975,1745539199999,True
1745539200000,0.01975,0.02027,0.01931,0.01999,1745625599999,True
1745625600000,0.02,0.02218,0.01976,0.0212,1745711999999,True
1745712000000,0.02123,0.02139,0.01987,0.01994,1745798399999,True
1745798400000,0.01994,0.02045,0.01904,0.02022,1745884799999,True
1745884800000,0.02024,0.0206,0.01965,0.02004,1745971199999,True
1745971200000,0.02004,0.02017,0.01907,0.0198,1746057599999,True
1746057600000,0.0198,0.02026,0.01963,0.02004,1746143999999,True
1746144000000,0.02005,0.02016,0.01943,0.01955,1746230399999,True
1746230400000,0.01957,0.01962,0.01815,0.01842,1746316799999,True
1746316800000,0.0184,0.01889,0.01785,0.01794,1746403199999,True
1746403200000,0.01795,0.01878,0.01789,0.01823,1746489599999,True
1746489600000,0.01823,0.01832,0.01711,0.01762,1746575999999,True
