open_time,open,high,low,close,close_time,is_closed
1781946000000,71.31,71.59,71.15,71.51,1781949599999,True
1781949600000,71.52,71.67,71.36,71.64,1781953199999,True
1781953200000,71.64,72.06,71.39,71.74,1781956799999,True
1781956800000,71.73,71.89,71.28,71.5,1781960399999,True
1781960400000,71.5,71.55,70.69,71.16,1781963999999,True
1781964000000,71.15,72.15,70.42,71.89,1781967599999,True
1781967600000,71.9,72.62,71.58,72.0,1781971199999,True
1781971200000,72.01,72.03,71.28,71.64,1781974799999,True
1781974800000,71.63,71.64,71.04,71.51,1781978399999,True
1781978400000,71.52,71.97,71.49,71.71,1781981999999,True
1781982000000,71.71,71.89,71.55,71.81,1781985599999,True
1781985600000,71.82,72.03,71.66,71.97,1781989199999,True
1781989200000,71.97,72.42,71.92,72.36,1781992799999,True
1781992800000,72.36,74.27,72.31,73.53,1781996399999,True
1781996400000,73.54,73.61,73.17,73.19,1781999999999,True
1782000000000,73.19,73.25,72.98,73.16,1782003599999,True
1782003600000,73.16,73.32,72.84,73.14,1782007199999,True
1782007200000,73.14,73.35,73.04,73.3,1782010799999,True
1782010800000,73.3,73.83,73.08,73.57,1782014399999,True
1782014400000,73.58,73.81,73.33,73.39,1782017999999,True
1782018000000,73.4,73.47,72.96,73.06,1782021599999,True
1782021600000,73.06,73.33,73.01,73.21,1782025199999,True
1782025200000,73.21,73.41,73.08,73.17,1782028799999,True
1782028800000,73.18,73.23,72.71,73.13,1782032399999,True
1782032400000,73.13,74.08,73.04,74.01,1782035999999,True
1782036000000,74.01,74.4,73.81,73.87,1782039599999,True
1782039600000,73.86,74.0,73.03,73.16,1782043199999,True
1782043200000,73.16,73.65,72.86,73.58,1782046799999,True
1782046800000,73.59,73.9,73.42,73.87,1782050399999,True
1782050400000,73.87,74.12,73.6,74.08,1782053999999,True
1782054000000,74.07,74.26,73.86,74.11,1782057599999,True
1782057600000,74.1,74.8,73.74,74.29,1782061199999,True
1782061200000,74.29,74.61,74.01,74.2,1782064799999,True
1782064800000,74.21,74.43,73.81,74.17,1782068399999,True
1782068400000,74.17,74.44,74.07,74.38,1782071999999,True
1782072000000,74.39,74.53,73.3,73.39,1782075599999,True
1782075600000,73.4,73.43,72.35,73.1,1782079199999,True
1782079200000,73.1,73.23,72.58,73.0,1782082799999,True
1782082800000,73.0,73.06,72.26,72.42,1782086399999,True
1782086400000,72.42,73.56,72.41,73.33,1782089999999,True
