open_time,open,high,low,close,close_time,is_closed
1782212400000,7.542,7.624,7.533,7.61,1782215999999,True
1782216000000,7.611,7.617,7.56,7.579,1782219599999,True
1782219600000,7.579,7.633,7.54,7.621,1782223199999,True
1782223200000,7.62,7.673,7.585,7.606,1782226799999,True
1782226800000,7.608,7.69,7.553,7.619,1782230399999,True
1782230400000,7.618,7.664,7.596,7.599,1782233999999,True
1782234000000,7.599,7.626,7.563,7.574,1782237599999,True
1782237600000,7.574,7.601,7.541,7.563,1782241199999,True
1782241200000,7.563,7.598,7.557,7.574,1782244799999,True
1782244800000,7.574,7.6,7.567,7.578,1782248399999,True
1782248400000,7.578,7.611,7.577,7.602,1782251999999,True
1782252000000,7.601,7.644,7.595,7.613,1782255599999,True
1782255600000,7.613,7.642,7.581,7.629,1782259199999,True
1782259200000,7.63,7.66,7.603,7.619,1782262799999,True
1782262800000,7.619,7.662,7.583,7.628,1782266399999,True
1782266400000,7.627,7.633,7.578,7.58,1782269999999,True
1782270000000,7.58,7.601,7.545,7.582,1782273599999,True
1782273600000,7.582,7.601,7.525,7.59,1782277199999,True
1782277200000,7.589,7.668,7.589,7.645,1782280799999,True
1782280800000,7.645,7.652,7.622,7.637,1782284399999,True
1782284400000,7.637,7.646,7.593,7.602,1782287999999,True
1782288000000,7.603,7.626,7.589,7.622,1782291599999,True
1782291600000,7.622,7.624,7.594,7.62,1782295199999,True
1782295200000,7.62,7.624,7.57,7.576,1782298799999,True
1782298800000,7.576,7.698,7.533,7.63,1782302399999,True
1782302400000,7.63,7.637,7.576,7.583,1782305999999,True
1782306000000,7.584,7.59,7.453,7.469,1782309599999,True
1782309600000,7.468,7.529,7.442,7.498,1782313199999,True
1782313200000,7.498,7.5,7.359,7.363,1782316799999,True
1782316800000,7.362,7.449,7.204,7.264,1782320399999,True
1782320400000,7.263,7.291,7.116,7.134,1782323999999,True
1782324000000,7.134,7.26,7.118,7.186,1782327599999,True
1782327600000,7.186,7.247,7.167,7.238,1782331199999,True
1782331200000,7.238,7.425,7.228,7.392,1782334799999,True
1782334800000,7.393,7.449,7.359,7.446,1782338399999,True
1782338400000,7.446,7.479,7.395,7.405,1782341999999,True
1782342000000,7.404,7.429,7.393,7.422,1782345599999,True
1782345600000,7.422,7.44,7.383,7.396,1782349199999,True
1782349200000,7.396,7.413,7.379,7.404,1782352799999,True
1782352800000,7.404,7.42,7.386,7.406,1782356399999,True
1782356400000,7.406,7.419,7.384,7.4,1782359999999,True
1782360000000,7.4,7.475,7.377,7.464,1782363599999,True
1782363600000,7.464,7.535,7.454,7.509,1782367199999,True
1782367200000,7.509,7.548,7.503,7.521,1782370799999,True
1782370800000,7.521,7.534,7.499,7.532,1782374399999,True
1782374400000,7.532,7.533,7.495,7.505,1782377999999,True
1782378000000,7.505,7.513,7.477,7.489,1782381599999,True
1782381600000,7.488,7.494,7.441,7.445,1782385199999,True
1782385200000,7.445,7.46,7.419,7.436,1782388799999,True
1782388800000,7.436,7.503,7.385,7.447,1782392399999,True
1782392400000,7.446,7.486,7.001,7.024,1782395999999,True
1782396000000,7.024,7.301,7.023,7.185,1782399599999,True
1782399600000,7.185,7.229,7.097,7.211,1782403199999,True
1782403200000,7.212,7.28,7.157,7.193,1782406799999,True
1782406800000,7.193,7.278,7.181,7.276,1782410399999,True
1782410400000,7.275,7.283,7.171,7.198,1782413999999,True
1782414000000,7.198,7.198,7.131,7.177,1782417599999,True
1782417600000,7.177,7.227,7.174,7.187,1782421199999,True
1782421200000,7.187,7.278,7.182,7.278,1782424799999,True
1782424800000,7.277,7.284,7.233,7.237,1782428399999,True
1782428400000,7.237,7.296,7.225,7.244,1782431999999,True
1782432000000,7.245,7.262,7.217,7.229,1782435599999,True
1782435600000,7.229,7.247,7.159,7.173,1782439199999,True
1782439200000,7.173,7.178,7.024,7.055,1782442799999,True
1782442800000,7.056,7.22,7.009,7.201,1782446399999,True
1782446400000,7.201,7.224,7.168,7.174,1782449999999,True
1782450000000,7.175,7.219,7.164,7.193,1782453599999,True
1782453600000,7.192,7.278,7.152,7.273,1782457199999,True
1782457200000,7.273,7.338,7.266,7.322,1782460799999,True
1782460800000,7.322,7.332,7.243,7.255,1782464399999,True
1782464400000,7.255,7.268,7.181,7.186,1782467999999,True
1782468000000,7.186,7.2,7.143,7.155,1782471599999,True
1782471600000,7.156,7.187,7.12,7.145,1782475199999,True
1782475200000,7.145,7.229,7.083,7.123,1782478799999,True
1782478800000,7.124,7.271,7.051,7.266,1782482399999,True
1782482400000,7.266,7.288,7.202,7.227,1782485999999,True
1782486000000,7.227,7.356,7.216,7.333,1782489599999,True
1782489600000,7.333,7.399,7.297,7.344,1782493199999,True
1782493200000,7.344,7.389,7.34,7.363,1782496799999,True
1782496800000,7.363,7.383,7.284,7.297,1782500399999,True
1782500400000,7.297,7.369,7.284,7.323,1782503999999,True
1782504000000,7.323,7.385,7.304,7.31,1782507599999,True
1782507600000,7.309,7.339,7.29,7.309,1782511199999,True
1782511200000,7.308,7.354,7.285,7.35,1782514799999,True
1782514800000,7.35,7.371,7.343,7.349,1782518399999,True
1782518400000,7.349,7.381,7.319,7.349,1782521999999,True
1782522000000,7.348,7.357,7.335,7.352,1782525599999,True
1782525600000,7.352,7.411,7.343,7.396,1782529199999,True
1782529200000,7.396,7.399,7.357,7.361,1782532799999,True
1782532800000,7.362,7.396,7.358,7.361,1782536399999,True
1782536400000,7.361,7.372,7.34,7.368,1782539999999,True
1782540000000,7.368,7.402,7.347,7.378,1782543599999,True
1782543600000,7.379,7.389,7.359,7.381,1782547199999,True
1782547200000,7.382,7.383,7.356,7.369,1782550799999,True
1782550800000,7.37,7.379,7.34,7.374,1782554399999,True
1782554400000,7.373,7.38,7.351,7.365,1782557999999,True
1782558000000,7.365,7.366,7.327,7.353,1782561599999,True
1782561600000,7.353,7.374,7.336,7.373,1782565199999,True
1782565200000,7.373,7.392,7.367,7.387,1782568799999,True
1782568800000,7.387,7.421,7.378,7.408,1782572399999,True
1782572400000,7.409,7.473,7.407,7.451,1782575999999,True
1782576000000,7.451,7.465,7.431,7.449,1782579599999,True
1782579600000,7.448,7.449,7.361,7.373,1782583199999,True
1782583200000,7.373,7.386,7.359,7.383,1782586799999,True
1782586800000,7.383,7.396,7.3,7.321,1782590399999,True
1782590400000,7.322,7.344,7.319,7.334,1782593999999,True
1782594000000,7.334,7.342,7.291,7.303,1782597599999,True
1782597600000,7.302,7.324,7.242,7.322,1782601199999,True
1782601200000,7.322,7.331,7.284,7.291,1782604799999,True
1782604800000,7.291,7.314,7.285,7.293,1782608399999,True
1782608400000,7.292,7.302,7.277,7.292,1782611999999,True
1782612000000,7.291,7.312,7.265,7.271,1782615599999,True
1782615600000,7.271,7.306,7.271,7.303,1782619199999,True
1782619200000,7.303,7.307,7.273,7.29,1782622799999,True
1782622800000,7.29,7.291,7.235,7.262,1782626399999,True
1782626400000,7.263,7.266,7.214,7.251,1782629999999,True
1782630000000,7.251,7.302,7.251,7.3,1782633599999,True
1782633600000,7.3,7.355,7.289,7.323,1782637199999,True
1782637200000,7.322,7.347,7.285,7.287,1782640799999,True
1782640800000,7.287,7.309,7.228,7.247,1782644399999,True
1782644400000,7.247,7.289,7.235,7.286,1782647999999,True
1782648000000,7.286,7.312,7.257,7.283,1782651599999,True
