open_time,open,high,low,close,close_time,is_closed
1782698400000,0.09634,0.09776,0.09523,0.09634,1782701999999,True
1782702000000,0.09635,0.09697,0.09488,0.09586,1782705599999,True
1782705600000,0.09588,0.09605,0.09471,0.09533,1782709199999,True
1782709200000,0.09534,0.09772,0.09462,0.09756,1782712799999,True
1782712800000,0.09757,0.1,0.09727,0.09828,1782716399999,True
1782716400000,0.09828,0.09858,0.09717,0.09732,1782719999999,True
1782720000000,0.09732,0.09777,0.09612,0.09643,1782723599999,True
1782723600000,0.09643,0.09721,0.09618,0.09684,1782727199999,True
1782727200000,0.09685,0.09855,0.09682,0.09798,1782730799999,True
1782730800000,0.09797,0.09891,0.09721,0.0976,1782734399999,True
1782734400000,0.09761,0.09967,0.09671,0.09687,1782737999999,True
1782738000000,0.09688,0.09774,0.09544,0.09595,1782741599999,True
1782741600000,0.09594,0.09911,0.09527,0.09878,1782745199999,True
1782745200000,0.09878,0.10033,0.0963,0.09944,1782748799999,True
1782748800000,0.09945,0.10147,0.09741,0.10078,1782752399999,True
1782752400000,0.10077,0.10427,0.10006,0.10351,1782755999999,True
1782756000000,0.10351,0.10439,0.10291,0.10345,1782759599999,True
1782759600000,0.10345,0.10604,0.10281,0.10521,1782763199999,True
1782763200000,0.10521,0.10714,0.10499,0.10621,1782766799999,True
1782766800000,0.1062,0.10662,0.10542,0.10601,1782770399999,True
1782770400000,0.10601,0.1065,0.10515,0.10616,1782773999999,True
1782774000000,0.10615,0.10651,0.10479,0.1049,1782777599999,True
1782777600000,0.10489,0.10544,0.10096,0.10232,1782781199999,True
1782781200000,0.10233,0.10253,0.10105,0.10164,1782784799999,True
1782784800000,0.10165,0.10212,0.10048,0.10185,1782788399999,True
1782788400000,0.10185,0.10254,0.10157,0.10207,1782791999999,True
1782792000000,0.10207,0.10273,0.10124,0.10159,1782795599999,True
1782795600000,0.10159,0.10159,0.10054,0.10115,1782799199999,True
1782799200000,0.10114,0.1014,0.10025,0.10075,1782802799999,True
1782802800000,0.10075,0.1015,0.10031,0.10062,1782806399999,True
1782806400000,0.10062,0.10187,0.09898,0.09932,1782809999999,True
1782810000000,0.09931,0.10119,0.09891,0.09984,1782813599999,True
1782813600000,0.09985,0.10029,0.09903,0.10012,1782817199999,True
1782817200000,0.10013,0.10034,0.09351,0.09503,1782820799999,True
1782820800000,0.09502,0.09571,0.09093,0.09101,1782824399999,True
1782824400000,0.091,0.09135,0.08934,0.09072,1782827999999,True
1782828000000,0.09073,0.09297,0.08953,0.09053,1782831599999,True
1782831600000,0.09052,0.09115,0.08939,0.08961,1782835199999,True
1782835200000,0.0896,0.0908,0.0876,0.08991,1782838799999,True
1782838800000,0.08992,0.09092,0.08965,0.08969,1782842399999,True
1782842400000,0.08967,0.09054,0.08951,0.08987,1782845999999,True
1782846000000,0.08987,0.09091,0.08967,0.09063,1782849599999,True
1782849600000,0.09063,0.09086,0.08886,0.08897,1782853199999,True
1782853200000,0.08897,0.08902,0.08734,0.08809,1782856799999,True
1782856800000,0.08809,0.08838,0.0857,0.08632,1782860399999,True
1782860400000,0.08631,0.08725,0.08624,0.08652,1782863999999,True
1782864000000,0.08652,0.08688,0.08572,0.08659,1782867599999,True
1782867600000,0.08658,0.09091,0.08501,0.09053,1782871199999,True
1782871200000,0.09053,0.09082,0.08882,0.08946,1782874799999,True
1782874800000,0.08946,0.09082,0.08846,0.09024,1782878399999,True
1782878400000,0.09023,0.09227,0.08991,0.09211,1782881999999,True
1782882000000,0.09212,0.09434,0.09202,0.09271,1782885599999,True
1782885600000,0.09272,0.09455,0.09174,0.0921,1782889199999,True
1782889200000,0.09209,0.09236,0.09109,0.09179,1782892799999,True
1782892800000,0.0918,0.09187,0.08967,0.09148,1782896399999,True
1782896400000,0.09148,0.0922,0.09024,0.09046,1782899999999,True
1782900000000,0.09045,0.09261,0.08972,0.09184,1782903599999,True
1782903600000,0.09183,0.09212,0.09105,0.09123,1782907199999,True
1782907200000,0.09123,0.09206,0.09008,0.09044,1782910799999,True
1782910800000,0.09044,0.09096,0.08894,0.09043,1782914399999,True
1782914400000,0.09043,0.09157,0.08993,0.09079,1782917999999,True
1782918000000,0.09078,0.09182,0.09031,0.09047,1782921599999,True
1782921600000,0.09046,0.09118,0.08861,0.0888,1782925199999,True
1782925200000,0.08881,0.08915,0.08792,0.08845,1782928799999,True
1782928800000,0.08844,0.08872,0.08685,0.08737,1782932399999,True
1782932400000,0.08738,0.08832,0.08717,0.08829,1782935999999,True
1782936000000,0.08829,0.0905,0.08772,0.09046,1782939599999,True
1782939600000,0.09047,0.09335,0.09038,0.09335,1782943199999,True
1782943200000,0.09336,0.0937,0.09127,0.09217,1782946799999,True
1782946800000,0.09216,0.09217,0.09052,0.09084,1782950399999,True
