open_time,open,high,low,close,close_time,is_closed
1782133200000,1763.27,1779.0,1761.02,1776.92,1782136799999,True
1782136800000,1776.92,1777.35,1749.23,1753.74,1782140399999,True
1782140400000,1753.75,1757.29,1741.13,1744.02,1782143999999,True
1782144000000,1744.02,1745.55,1732.6,1739.39,1782147599999,True
1782147600000,1739.4,1742.48,1730.2,1740.38,1782151199999,True
1782151200000,1740.38,1746.99,1728.3,1732.61,1782154799999,True
1782154800000,1732.62,1736.2,1727.41,1733.69,1782158399999,True
1782158400000,1733.69,1739.6,1730.13,1733.81,1782161999999,True
1782162000000,1733.81,1736.84,1725.76,1732.15,1782165599999,True
1782165600000,1732.14,1735.28,1716.01,1723.48,1782169199999,True
1782169200000,1723.48,1729.94,1720.51,1727.32,1782172799999,True
1782172800000,1727.32,1731.3,1718.61,1730.42,1782176399999,True
1782176400000,1730.41,1735.63,1720.24,1729.82,1782179999999,True
1782180000000,1729.82,1734.36,1725.4,1731.91,1782183599999,True
1782183600000,1731.91,1732.38,1725.02,1729.1,1782187199999,True
1782187200000,1729.09,1730.49,1716.61,1718.44,1782190799999,True
1782190800000,1718.44,1720.64,1709.09,1712.78,1782194399999,True
1782194400000,1712.78,1713.02,1680.0,1691.29,1782197999999,True
1782198000000,1691.29,1695.67,1681.01,1681.96,1782201599999,True
1782201600000,1681.97,1683.88,1633.33,1647.36,1782205199999,True
1782205200000,1647.35,1653.5,1647.15,1649.94,1782208799999,True
1782208800000,1649.95,1657.96,1648.3,1651.75,1782212399999,True
1782212400000,1651.75,1662.91,1651.66,1659.93,1782215999999,True
1782216000000,1659.93,1661.57,1652.75,1653.63,1782219599999,True
1782219600000,1653.65,1663.33,1643.66,1662.06,1782223199999,True
1782223200000,1662.06,1672.0,1657.05,1661.26,1782226799999,True
1782226800000,1661.27,1662.74,1650.3,1658.9,1782230399999,True
1782230400000,1658.9,1673.6,1656.85,1658.55,1782233999999,True
1782234000000,1658.55,1664.21,1653.57,1656.03,1782237599999,True
1782237600000,1656.03,1659.85,1649.03,1654.65,1782241199999,True
1782241200000,1654.65,1663.3,1654.59,1661.96,1782244799999,True
1782244800000,1661.97,1666.99,1660.46,1663.4,1782248399999,True
1782248400000,1663.4,1667.8,1662.77,1666.05,1782251999999,True
1782252000000,1666.04,1672.12,1662.22,1663.84,1782255599999,True
1782255600000,1663.83,1668.75,1659.27,1666.4,1782259199999,True
1782259200000,1666.4,1674.09,1665.77,1670.55,1782262799999,True
1782262800000,1670.55,1679.92,1665.14,1671.97,1782266399999,True
1782266400000,1671.96,1672.86,1662.51,1663.01,1782269999999,True
1782270000000,1663.0,1669.19,1657.04,1666.03,1782273599999,True
1782273600000,1666.02,1670.43,1657.19,1668.12,1782277199999,True
1782277200000,1668.12,1678.98,1666.95,1673.76,1782280799999,True
1782280800000,1673.76,1676.33,1669.66,1674.22,1782284399999,True
1782284400000,1674.22,1678.0,1670.03,1672.38,1782287999999,True
1782288000000,1672.39,1674.55,1668.37,1672.56,1782291599999,True
1782291600000,1672.56,1672.56,1664.49,1666.46,1782295199999,True
1782295200000,1666.46,1667.59,1662.17,1662.9,1782298799999,True
1782298800000,1662.9,1692.0,1654.53,1678.65,1782302399999,True
1782302400000,1678.64,1680.67,1669.27,1670.82,1782305999999,True
1782306000000,1670.83,1671.56,1640.01,1644.54,1782309599999,True
1782309600000,1644.54,1656.7,1637.0,1646.69,1782313199999,True
1782313200000,1646.69,1650.66,1616.0,1617.46,1782316799999,True
1782316800000,1617.46,1636.0,1583.8,1589.07,1782320399999,True
1782320400000,1589.06,1596.84,1551.0,1559.3,1782323999999,True
1782324000000,1559.3,1583.9,1555.36,1571.42,1782327599999,True
1782327600000,1571.42,1584.69,1565.8,1583.72,1782331199999,True
1782331200000,1583.72,1621.38,1579.0,1613.0,1782334799999,True
1782334800000,1613.0,1621.15,1605.12,1620.44,1782338399999,True
1782338400000,1620.44,1629.15,1612.77,1614.75,1782341999999,True
1782342000000,1614.75,1622.89,1612.9,1621.54,1782345599999,True
1782345600000,1621.55,1625.98,1615.63,1618.23,1782349199999,True
1782349200000,1618.23,1623.4,1613.67,1619.95,1782352799999,True
1782352800000,1619.96,1620.77,1614.09,1620.07,1782356399999,True
1782356400000,1620.06,1623.46,1615.31,1618.89,1782359999999,True
1782360000000,1618.89,1636.1,1616.22,1634.25,1782363599999,True
1782363600000,1634.25,1651.9,1632.79,1645.0,1782367199999,True
1782367200000,1645.01,1660.56,1643.32,1653.21,1782370799999,True
1782370800000,1653.22,1659.0,1650.35,1656.44,1782374399999,True
1782374400000,1656.44,1658.33,1650.16,1652.09,1782377999999,True
1782378000000,1652.09,1654.49,1645.71,1648.1,1782381599999,True
1782381600000,1648.1,1649.06,1632.08,1635.87,1782385199999,True
1782385200000,1635.88,1638.48,1627.07,1632.26,1782388799999,True
1782388800000,1632.26,1649.69,1623.0,1634.91,1782392399999,True
1782392400000,1634.91,1640.07,1530.0,1537.01,1782395999999,True
1782396000000,1537.0,1593.65,1537.0,1567.44,1782399599999,True
1782399600000,1567.44,1572.86,1543.27,1569.43,1782403199999,True
1782403200000,1569.42,1587.0,1557.24,1561.24,1782406799999,True
1782406800000,1561.24,1574.74,1556.56,1574.22,1782410399999,True
1782410400000,1574.22,1576.77,1559.35,1566.92,1782413999999,True
1782414000000,1566.92,1567.18,1553.81,1558.82,1782417599999,True
1782417600000,1558.83,1569.95,1556.0,1559.56,1782421199999,True
1782421200000,1559.57,1582.55,1559.43,1579.87,1782424799999,True
1782424800000,1579.86,1583.0,1565.63,1569.48,1782428399999,True
1782428400000,1569.47,1579.0,1563.55,1566.97,1782431999999,True
1782432000000,1566.98,1571.12,1562.41,1563.79,1782435599999,True
1782435600000,1563.79,1567.96,1554.33,1559.28,1782439199999,True
1782439200000,1559.28,1560.22,1518.27,1523.68,1782442799999,True
1782442800000,1523.69,1563.27,1510.87,1557.07,1782446399999,True
1782446400000,1557.07,1560.39,1546.51,1548.99,1782449999999,True
1782450000000,1549.0,1558.79,1547.63,1554.89,1782453599999,True
1782453600000,1554.89,1573.32,1542.28,1570.15,1782457199999,True
1782457200000,1570.15,1585.55,1569.86,1579.82,1782460799999,True
1782460800000,1579.81,1581.34,1562.78,1565.92,1782464399999,True
1782464400000,1565.93,1566.74,1548.42,1552.08,1782467999999,True
1782468000000,1552.09,1555.25,1544.0,1547.5,1782471599999,True
1782471600000,1547.5,1554.49,1540.0,1544.4,1782475199999,True
1782475200000,1544.4,1559.75,1526.74,1535.54,1782478799999,True
1782478800000,1535.55,1570.97,1520.34,1568.81,1782482399999,True
1782482400000,1568.81,1574.8,1552.79,1559.32,1782485999999,True
1782486000000,1559.32,1587.65,1558.81,1579.32,1782489599999,True
1782489600000,1579.32,1594.89,1571.5,1577.07,1782493199999,True
1782493200000,1577.07,1588.92,1575.85,1581.16,1782496799999,True
1782496800000,1581.16,1584.99,1569.67,1572.63,1782500399999,True
1782500400000,1572.63,1583.54,1569.66,1573.82,1782503999999,True
1782504000000,1573.92,1582.67,1567.12,1570.15,1782507599999,True
1782507600000,1570.15,1578.78,1567.59,1574.47,1782511199999,True
1782511200000,1574.47,1578.95,1568.53,1577.21,1782514799999,True
1782514800000,1577.2,1580.24,1573.47,1577.86,1782518399999,True
1782518400000,1577.85,1581.39,1570.66,1575.93,1782521999999,True
1782522000000,1575.92,1576.96,1573.08,1575.06,1782525599999,True
1782525600000,1575.06,1586.42,1573.79,1582.29,1782529199999,True
1782529200000,1582.28,1584.31,1577.56,1579.77,1782532799999,True
1782532800000,1579.77,1584.71,1578.19,1578.85,1782536399999,True
1782536400000,1578.85,1580.5,1576.27,1577.84,1782539999999,True
1782540000000,1577.84,1584.0,1574.39,1582.0,1782543599999,True
1782543600000,1581.99,1585.7,1579.84,1584.75,1782547199999,True
1782547200000,1584.75,1585.19,1580.76,1583.31,1782550799999,True
1782550800000,1583.31,1584.13,1578.55,1582.0,1782554399999,True
1782554400000,1581.99,1584.18,1581.32,1583.41,1782557999999,True
1782558000000,1583.4,1584.41,1578.08,1583.13,1782561599999,True
1782561600000,1583.13,1585.77,1580.55,1585.18,1782565199999,True
1782565200000,1585.19,1592.37,1584.17,1591.41,1782568799999,True
1782568800000,1591.4,1598.63,1588.65,1593.84,1782572399999,True
1782572400000,1593.85,1610.44,1593.2,1604.87,1782575999999,True
1782576000000,1604.86,1607.3,1600.74,1606.31,1782579599999,True
1782579600000,1606.31,1606.4,1587.73,1590.4,1782583199999,True
1782583200000,1590.41,1593.89,1588.3,1593.12,1782586799999,True
1782586800000,1593.12,1594.44,1571.98,1577.52,1782590399999,True
1782590400000,1577.52,1582.56,1577.52,1580.61,1782593999999,True
1782594000000,1580.61,1584.61,1573.27,1574.49,1782597599999,True
1782597600000,1574.49,1578.78,1561.69,1578.16,1782601199999,True
1782601200000,1578.17,1580.85,1569.41,1573.1,1782604799999,True
1782604800000,1573.1,1577.47,1571.81,1574.0,1782608399999,True
1782608400000,1574.01,1576.25,1569.02,1574.35,1782611999999,True
1782612000000,1574.36,1579.28,1568.27,1571.12,1782615599999,True
