open_time,open,high,low,close,close_time,is_closed
1782244800000,4114.44,4116.68,4111.29,4115.8,1782248399999,True
1782248400000,4115.8,4126.56,4115.8,4120.15,1782251999999,True
1782252000000,4120.15,4120.15,4100.11,4106.64,1782255599999,True
1782255600000,4106.65,4106.77,4083.62,4101.72,1782259199999,True
1782259200000,4101.64,4114.97,4096.76,4100.49,1782262799999,True
1782262800000,4100.5,4105.5,4071.15,4092.0,1782266399999,True
1782266400000,4092.0,4099.0,4055.14,4064.32,1782269999999,True
1782270000000,4064.32,4073.24,4053.41,4065.61,1782273599999,True
1782273600000,4065.61,4070.0,4057.34,4067.93,1782277199999,True
1782277200000,4067.98,4088.49,4061.87,4079.28,1782280799999,True
1782280800000,4079.36,4099.63,4079.16,4089.24,1782284399999,True
1782284400000,4089.24,4092.8,4075.8,4076.98,1782287999999,True
1782288000000,4076.97,4089.76,4075.74,4078.91,1782291599999,True
1782291600000,4078.91,4081.5,4067.45,4067.91,1782295199999,True
1782295200000,4067.9,4070.4,4058.06,4058.93,1782298799999,True
1782298800000,4058.93,4061.98,4041.0,4049.33,1782302399999,True
1782302400000,4049.32,4051.47,3991.44,3991.89,1782305999999,True
1782306000000,3991.88,4045.0,3969.04,4040.43,1782309599999,True
1782309600000,4040.43,4043.2,4006.08,4011.16,1782313199999,True
1782313200000,4011.15,4019.26,4000.3,4005.12,1782316799999,True
1782316800000,4005.13,4026.34,3998.63,4009.51,1782320399999,True
1782320400000,4009.51,4014.59,3975.51,3975.68,1782323999999,True
1782324000000,3975.65,3998.8,3962.48,3984.87,1782327599999,True
1782327600000,3985.01,3994.86,3976.17,3992.07,1782331199999,True
1782331200000,3992.07,4008.0,3988.61,4004.84,1782334799999,True
1782334800000,4004.83,4014.07,4003.47,4013.8,1782338399999,True
1782338400000,4013.8,4014.06,3995.73,3998.89,1782341999999,True
1782342000000,3998.88,4021.9,3993.09,4015.31,1782345599999,True
1782345600000,4015.31,4020.12,3981.01,3994.35,1782349199999,True
1782349200000,3994.35,4008.24,3974.28,3978.74,1782352799999,True
1782352800000,3978.74,3992.98,3965.97,3985.71,1782356399999,True
1782356400000,3985.65,4003.41,3969.34,3997.92,1782359999999,True
1782360000000,3997.72,3999.9,3986.6,3999.0,1782363599999,True
1782363600000,3999.0,4002.93,3984.01,3989.43,1782367199999,True
1782367200000,3989.42,3991.71,3977.5,3981.0,1782370799999,True
1782370800000,3981.0,3992.49,3975.41,3990.02,1782374399999,True
1782374400000,3990.03,4004.5,3987.01,3991.7,1782377999999,True
1782378000000,3991.7,4000.99,3990.3,3991.5,1782381599999,True
1782381600000,3991.49,3992.8,3984.54,3987.52,1782385199999,True
1782385200000,3987.53,3990.51,3977.08,3983.03,1782388799999,True
1782388800000,3983.03,4022.02,3981.77,4015.17,1782392399999,True
1782392400000,4015.21,4036.72,4003.08,4004.34,1782395999999,True
1782396000000,4004.34,4031.97,4002.0,4014.97,1782399599999,True
1782399600000,4014.97,4045.68,4008.0,4043.85,1782403199999,True
1782403200000,4043.84,4047.0,4027.0,4031.72,1782406799999,True
1782406800000,4031.67,4039.37,4030.06,4037.54,1782410399999,True
1782410400000,4037.54,4046.7,4029.01,4037.93,1782413999999,True
1782414000000,4037.94,4047.0,4025.01,4029.35,1782417599999,True
1782417600000,4029.32,4037.85,4026.73,4030.52,1782421199999,True
1782421200000,4030.54,4036.78,4028.29,4034.31,1782424799999,True
1782424800000,4034.31,4039.33,4022.11,4028.66,1782428399999,True
1782428400000,4028.66,4033.14,4015.2,4017.38,1782431999999,True
1782432000000,4017.33,4026.84,4013.78,4022.77,1782435599999,True
1782435600000,4022.78,4032.0,4017.01,4023.92,1782439199999,True
1782439200000,4023.94,4025.99,3985.35,3993.41,1782442799999,True
1782442800000,3993.39,4009.89,3989.0,4007.4,1782446399999,True
1782446400000,4007.5,4018.03,4002.35,4014.4,1782449999999,True
1782450000000,4014.44,4024.93,4008.71,4010.61,1782453599999,True
1782453600000,4010.63,4035.36,4009.26,4034.78,1782457199999,True
1782457200000,4034.79,4042.22,4029.7,4033.29,1782460799999,True
1782460800000,4033.28,4039.8,4028.32,4033.24,1782464399999,True
1782464400000,4033.24,4057.53,4031.89,4049.7,1782467999999,True
1782468000000,4049.7,4057.13,4044.62,4056.9,1782471599999,True
1782471600000,4056.9,4057.79,4045.12,4047.89,1782475199999,True
1782475200000,4047.89,4064.58,4038.53,4062.0,1782478799999,True
1782478800000,4062.01,4079.92,4046.28,4075.97,1782482399999,True
1782482400000,4075.97,4094.96,4070.29,4082.25,1782485999999,True
1782486000000,4082.25,4097.77,4077.95,4093.04,1782489599999,True
1782489600000,4093.04,4095.51,4084.32,4087.31,1782493199999,True
1782493200000,4087.31,4089.82,4076.17,4077.41,1782496799999,True
1782496800000,4077.41,4081.52,4070.26,4070.53,1782500399999,True
1782500400000,4070.53,4077.1,4067.79,4074.08,1782503999999,True
1782504000000,4074.15,4093.07,4068.15,4091.89,1782507599999,True
1782507600000,4091.89,4091.89,4086.58,4087.21,1782511199999,True
1782511200000,4087.22,4090.24,4086.7,4089.23,1782514799999,True
1782514800000,4089.23,4090.91,4088.8,4089.51,1782518399999,True
1782518400000,4089.5,4090.81,4087.2,4087.21,1782521999999,True
1782522000000,4087.21,4090.85,4087.2,4089.5,1782525599999,True
1782525600000,4089.5,4089.5,4088.3,4088.9,1782529199999,True
1782529200000,4088.9,4090.51,4088.7,4089.22,1782532799999,True
1782532800000,4089.22,4091.27,4087.38,4087.65,1782536399999,True
1782536400000,4087.66,4088.34,4087.2,4087.5,1782539999999,True
1782540000000,4087.5,4089.5,4087.0,4088.69,1782543599999,True
1782543600000,4088.68,4090.12,4088.12,4089.55,1782547199999,True
1782547200000,4089.55,4090.12,4088.0,4088.24,1782550799999,True
1782550800000,4088.24,4089.0,4088.23,4089.0,1782554399999,True
1782554400000,4088.99,4089.85,4088.8,4089.31,1782557999999,True
1782558000000,4089.31,4090.17,4087.8,4089.39,1782561599999,True
1782561600000,4089.4,4089.94,4087.81,4088.5,1782565199999,True
1782565200000,4088.5,4089.5,4087.89,4088.96,1782568799999,True
1782568800000,4088.96,4089.3,4087.45,4087.63,1782572399999,True
1782572400000,4087.63,4090.0,4087.24,4089.15,1782575999999,True
1782576000000,4089.14,4090.71,4089.14,4090.08,1782579599999,True
1782579600000,4090.08,4090.08,4080.0,4083.3,1782583199999,True
1782583200000,4083.3,4085.49,4083.0,4083.68,1782586799999,True
1782586800000,4083.69,4084.44,4079.0,4081.49,1782590399999,True
1782590400000,4081.49,4084.49,4080.8,4083.2,1782593999999,True
1782594000000,4083.13,4087.6,4081.25,4082.53,1782597599999,True
1782597600000,4082.53,4085.11,4080.94,4083.79,1782601199999,True
1782601200000,4083.78,4084.39,4079.59,4081.68,1782604799999,True
1782604800000,4081.68,4084.77,4081.68,4084.03,1782608399999,True
1782608400000,4084.03,4085.8,4082.63,4085.02,1782611999999,True
1782612000000,4085.02,4085.48,4084.12,4084.23,1782615599999,True
1782615600000,4084.22,4084.5,4081.18,4081.72,1782619199999,True
1782619200000,4081.72,4083.45,4081.0,4082.29,1782622799999,True
1782622800000,4082.28,4083.27,4081.0,4082.6,1782626399999,True
1782626400000,4082.6,4083.43,4081.02,4081.83,1782629999999,True
1782630000000,4081.83,4083.4,4081.38,4083.35,1782633599999,True
1782633600000,4083.36,4083.96,4081.96,4083.8,1782637199999,True
1782637200000,4083.8,4085.0,4083.4,4085.0,1782640799999,True
1782640800000,4085.0,4085.7,4082.24,4082.54,1782644399999,True
1782644400000,4082.53,4082.98,4081.11,4081.56,1782647999999,True
1782648000000,4081.64,4083.45,4081.64,4083.01,1782651599999,True
1782651600000,4083.0,4083.3,4081.51,4083.0,1782655199999,True
1782655200000,4083.06,4083.06,4080.04,4080.59,1782658799999,True
1782658800000,4080.59,4081.59,4080.59,4081.59,1782662399999,True
1782662400000,4081.6,4081.95,4081.17,4081.57,1782665999999,True
1782666000000,4081.58,4085.0,4080.59,4084.0,1782669599999,True
1782669600000,4084.01,4086.5,4083.51,4085.9,1782673199999,True
1782673200000,4085.9,4087.25,4084.62,4086.9,1782676799999,True
1782676800000,4086.9,4089.49,4086.54,4088.5,1782680399999,True
1782680400000,4088.5,4089.05,4083.0,4085.68,1782683999999,True
1782684000000,4085.69,4090.24,4055.37,4069.42,1782687599999,True
1782687600000,4069.41,4073.45,4054.47,4065.01,1782691199999,True
