open_time,open,high,low,close,close_time,is_closed
1782583200000,405.01,405.45,402.24,404.22,1782586799999,True
1782586800000,404.22,404.81,398.05,400.91,1782590399999,True
1782590400000,400.91,402.45,399.9,400.66,1782593999999,True
1782594000000,400.67,402.15,396.14,398.2,1782597599999,True
1782597600000,398.19,399.94,394.55,399.16,1782601199999,True
1782601200000,399.15,400.39,394.84,395.65,1782604799999,True
1782604800000,395.65,400.21,394.73,399.1,1782608399999,True
1782608400000,399.11,399.93,397.0,399.49,1782611999999,True
1782612000000,399.49,401.78,397.58,398.34,1782615599999,True
1782615600000,398.34,400.5,397.03,397.92,1782619199999,True
1782619200000,397.91,398.15,394.73,396.23,1782622799999,True
1782622800000,396.23,396.35,393.02,395.45,1782626399999,True
1782626400000,395.44,395.7,381.47,386.73,1782629999999,True
1782630000000,386.73,389.79,385.04,385.5,1782633599999,True
1782633600000,385.51,390.92,382.96,388.71,1782637199999,True
1782637200000,388.71,391.5,385.9,386.43,1782640799999,True
1782640800000,386.44,388.75,383.5,384.61,1782644399999,True
1782644400000,384.6,388.15,383.19,387.0,1782647999999,True
1782648000000,386.98,388.1,383.43,386.66,1782651599999,True
1782651600000,386.65,386.92,383.08,384.58,1782655199999,True
1782655200000,384.6,391.87,384.23,387.64,1782658799999,True
1782658800000,387.64,390.9,385.59,389.45,1782662399999,True
1782662400000,389.46,390.29,386.71,388.78,1782665999999,True
1782666000000,388.78,391.29,386.76,389.25,1782669599999,True
1782669600000,389.25,389.85,383.5,385.85,1782673199999,True
1782673200000,385.85,386.08,377.7,379.59,1782676799999,True
1782676800000,379.58,385.41,379.2,381.51,1782680399999,True
1782680400000,381.51,381.55,370.98,373.77,1782683999999,True
1782684000000,373.77,379.08,367.77,371.21,1782687599999,True
1782687600000,371.21,378.48,370.65,376.21,1782691199999,True
1782691200000,376.21,377.83,370.64,376.45,1782694799999,True
1782694800000,376.45,376.75,369.36,375.54,1782698399999,True
1782698400000,375.55,388.32,370.9,383.21,1782701999999,True
1782702000000,383.22,386.11,380.37,383.09,1782705599999,True
1782705600000,383.08,383.22,377.02,377.37,1782709199999,True
1782709200000,377.38,382.49,374.53,382.33,1782712799999,True
1782712800000,382.34,385.8,381.52,383.17,1782716399999,True
1782716400000,383.18,385.38,381.28,382.11,1782719999999,True
1782720000000,382.11,384.2,380.04,381.03,1782723599999,True
1782723600000,381.02,388.17,380.42,384.56,1782727199999,True
