open_time,open,high,low,close,close_time,is_closed
1781996400000,181.15,181.77,180.91,181.56,1781999999999,True
1782000000000,181.56,181.86,181.13,181.8,1782003599999,True
1782003600000,181.8,181.81,181.0,181.18,1782007199999,True
1782007200000,181.18,181.36,180.83,180.9,1782010799999,True
1782010800000,180.91,181.66,180.82,181.6,1782014399999,True
1782014400000,181.6,181.85,181.5,181.5,1782017999999,True
1782018000000,181.51,181.76,181.5,181.59,1782021599999,True
1782021600000,181.59,181.6,181.31,181.46,1782025199999,True
1782025200000,181.46,181.65,181.33,181.41,1782028799999,True
1782028800000,181.41,181.49,181.06,181.16,1782032399999,True
1782032400000,181.16,181.35,181.06,181.21,1782035999999,True
1782036000000,181.22,181.22,180.52,180.97,1782039599999,True
1782039600000,180.97,181.15,180.51,180.64,1782043199999,True
1782043200000,180.64,180.81,180.2,180.79,1782046799999,True
1782046800000,180.79,180.86,180.46,180.46,1782050399999,True
1782050400000,180.47,180.87,180.46,180.82,1782053999999,True
1782054000000,180.82,181.49,180.77,181.34,1782057599999,True
1782057600000,181.34,181.59,180.88,181.26,1782061199999,True
1782061200000,181.27,181.35,181.09,181.35,1782064799999,True
1782064800000,181.35,181.79,181.07,181.67,1782068399999,True
1782068400000,181.67,181.74,181.58,181.7,1782071999999,True
1782072000000,181.7,181.74,180.73,180.8,1782075599999,True
1782075600000,180.79,181.23,179.88,180.68,1782079199999,True
1782079200000,180.68,181.34,179.19,179.91,1782082799999,True
1782082800000,179.91,180.19,175.3,176.02,1782086399999,True
1782086400000,176.01,179.48,175.53,177.75,1782089999999,True
1782090000000,177.75,179.32,177.54,177.76,1782093599999,True
1782093600000,177.77,178.08,176.62,176.66,1782097199999,True
1782097200000,176.66,177.57,176.29,176.77,1782100799999,True
1782100800000,176.77,177.87,176.71,177.54,1782104399999,True
1782104400000,177.55,178.9,177.4,178.61,1782107999999,True
1782108000000,178.61,181.26,178.54,180.17,1782111599999,True
1782111600000,180.18,181.03,179.1,179.86,1782115199999,True
1782115200000,179.86,180.44,177.79,178.3,1782118799999,True
1782118800000,178.31,178.97,177.17,177.65,1782122399999,True
1782122400000,177.65,177.95,175.31,175.46,1782125999999,True
1782126000000,175.46,176.86,174.27,176.49,1782129599999,True
1782129600000,176.48,178.64,176.27,177.54,1782133199999,True
1782133200000,177.54,177.69,169.87,172.42,1782136799999,True
1782136800000,172.42,172.46,165.33,167.99,1782140399999,True
1782140400000,167.99,169.59,166.82,166.94,1782143999999,True
1782144000000,166.94,167.18,165.25,165.9,1782147599999,True
1782147600000,165.9,166.95,165.27,166.51,1782151199999,True
1782151200000,166.52,166.76,161.55,161.66,1782154799999,True
1782154800000,161.66,162.36,154.2,155.02,1782158399999,True
1782158400000,155.02,156.8,152.94,155.87,1782161999999,True
1782162000000,155.87,157.6,155.67,157.03,1782165599999,True
1782165600000,157.04,157.98,154.46,156.13,1782169199999,True
1782169200000,156.13,157.19,155.19,156.93,1782172799999,True
1782172800000,156.93,157.33,150.0,154.03,1782176399999,True
1782176400000,154.03,154.58,152.61,154.0,1782179999999,True
1782180000000,153.99,154.52,153.29,153.56,1782183599999,True
1782183600000,153.56,153.7,151.04,152.88,1782187199999,True
1782187200000,152.89,153.74,152.42,153.07,1782190799999,True
1782190800000,153.07,153.46,150.25,150.83,1782194399999,True
1782194400000,150.84,151.55,146.87,148.63,1782197999999,True
1782198000000,148.64,151.86,148.59,150.0,1782201599999,True
1782201600000,150.0,152.19,147.02,149.03,1782205199999,True
1782205200000,149.02,150.99,148.44,150.01,1782208799999,True
1782208800000,150.01,150.5,147.82,149.97,1782212399999,True
1782212400000,149.98,158.9,149.93,155.2,1782215999999,True
1782216000000,155.2,156.91,150.73,151.11,1782219599999,True
1782219600000,151.12,156.59,147.25,155.88,1782223199999,True
1782223200000,155.88,159.4,154.11,158.47,1782226799999,True
1782226800000,158.47,161.48,156.83,161.26,1782230399999,True
1782230400000,161.26,165.44,161.0,163.33,1782233999999,True
1782234000000,163.34,164.74,160.55,161.3,1782237599999,True
1782237600000,161.31,162.54,158.3,158.89,1782241199999,True
1782241200000,158.9,160.27,156.27,156.33,1782244799999,True
1782244800000,156.34,157.69,154.6,157.24,1782248399999,True
1782248400000,157.25,158.67,156.81,157.66,1782251999999,True
1782252000000,157.65,158.14,156.32,157.25,1782255599999,True
1782255600000,157.26,157.42,154.72,157.04,1782259199999,True
1782259200000,157.04,158.1,156.43,156.61,1782262799999,True
1782262800000,156.62,156.8,155.34,155.96,1782266399999,True
1782266400000,155.95,156.3,154.29,154.49,1782269999999,True
1782270000000,154.48,155.34,153.37,155.2,1782273599999,True
1782273600000,155.2,155.26,153.9,155.1,1782277199999,True
1782277200000,155.11,156.67,155.09,156.08,1782280799999,True
1782280800000,156.07,157.57,155.94,156.53,1782284399999,True
1782284400000,156.53,157.35,156.06,156.85,1782287999999,True
1782288000000,156.85,158.99,156.15,157.85,1782291599999,True
