open_time,open,high,low,close,close_time,is_closed
1782338400000,189.17,190.69,188.41,188.86,1782341999999,True
1782342000000,188.86,190.63,188.53,190.27,1782345599999,True
1782345600000,190.27,191.58,189.85,190.28,1782349199999,True
1782349200000,190.28,190.81,190.03,190.43,1782352799999,True
1782352800000,190.42,191.19,190.18,190.76,1782356399999,True
1782356400000,190.76,191.43,190.21,191.16,1782359999999,True
1782360000000,191.17,193.6,190.61,193.43,1782363599999,True
1782363600000,193.44,195.17,193.17,194.39,1782367199999,True
1782367200000,194.4,195.72,194.11,194.66,1782370799999,True
1782370800000,194.66,195.67,194.51,194.83,1782374399999,True
1782374400000,194.83,196.99,194.63,195.57,1782377999999,True
1782378000000,195.58,195.97,194.64,194.99,1782381599999,True
1782381600000,194.99,195.16,193.26,193.8,1782385199999,True
1782385200000,193.81,194.36,193.01,193.91,1782388799999,True
1782388800000,193.91,195.83,192.63,194.66,1782392399999,True
1782392400000,194.66,195.96,182.12,182.81,1782395999999,True
1782396000000,182.8,190.84,182.8,188.01,1782399599999,True
1782399600000,188.01,189.2,186.25,189.1,1782403199999,True
1782403200000,189.11,191.0,187.73,188.77,1782406799999,True
1782406800000,188.78,191.35,188.5,190.43,1782410399999,True
1782410400000,190.43,190.73,188.05,188.95,1782413999999,True
1782414000000,188.96,188.99,186.44,187.26,1782417599999,True
1782417600000,187.26,188.73,187.03,187.47,1782421199999,True
1782421200000,187.47,191.0,187.33,190.83,1782424799999,True
1782424800000,190.83,191.64,190.08,191.45,1782428399999,True
1782428400000,191.44,193.61,191.14,192.85,1782431999999,True
1782432000000,192.85,193.78,192.6,192.98,1782435599999,True
1782435600000,192.97,193.49,188.84,190.06,1782439199999,True
1782439200000,190.07,190.16,185.23,186.24,1782442799999,True
1782442800000,186.25,192.12,184.76,191.76,1782446399999,True
1782446400000,191.75,192.3,190.47,191.13,1782449999999,True
1782450000000,191.14,194.0,190.34,192.86,1782453599999,True
1782453600000,192.86,195.61,191.51,194.6,1782457199999,True
1782457200000,194.59,196.0,194.33,195.72,1782460799999,True
1782460800000,195.71,195.97,193.9,194.77,1782464399999,True
1782464400000,194.78,195.68,193.25,193.64,1782467999999,True
1782468000000,193.64,195.07,193.06,193.37,1782471599999,True
1782471600000,193.37,194.45,192.21,193.22,1782475199999,True
1782475200000,193.22,195.34,191.34,192.64,1782478799999,True
1782478800000,192.65,196.77,191.11,196.36,1782482399999,True
1782482400000,196.37,196.73,194.56,195.28,1782485999999,True
1782486000000,195.29,201.7,195.05,200.26,1782489599999,True
1782489600000,200.26,203.2,199.41,200.03,1782493199999,True
1782493200000,200.03,200.43,198.22,198.72,1782496799999,True
1782496800000,198.72,199.33,197.14,197.45,1782500399999,True
1782500400000,197.46,199.45,197.08,197.7,1782503999999,True
