open_time,open,high,low,close,close_time,is_closed
1781517600000,0.33549,0.33973,0.32975,0.33494,1781521199999,True
1781521200000,0.33502,0.34672,0.31305,0.3154,1781524799999,True
1781524800000,0.31531,0.3369,0.30542,0.333,1781528399999,True
1781528400000,0.33315,0.35355,0.33215,0.35027,1781531999999,True
1781532000000,0.35017,0.36238,0.34479,0.3556,1781535599999,True
1781535600000,0.35572,0.36109,0.34947,0.35586,1781539199999,True
1781539200000,0.35576,0.37235,0.35576,0.36115,1781542799999,True
1781542800000,0.36116,0.36399,0.3554,0.36259,1781546399999,True
1781546400000,0.36268,0.3651,0.35493,0.35809,1781549999999,True
1781550000000,0.35809,0.36478,0.35199,0.35295,1781553599999,True
1781553600000,0.35294,0.36223,0.35001,0.3579,1781557199999,True
1781557200000,0.35792,0.36407,0.35407,0.36271,1781560799999,True
1781560800000,0.3626,0.3631,0.35348,0.35458,1781564399999,True
1781564400000,0.35463,0.35978,0.35368,0.35616,1781567999999,True
1781568000000,0.35632,0.36328,0.35483,0.35872,1781571599999,True
1781571600000,0.35871,0.38354,0.35793,0.37622,1781575199999,True
1781575200000,0.3761,0.38014,0.36855,0.3702,1781578799999,True
1781578800000,0.37019,0.3732,0.36127,0.37136,1781582399999,True
1781582400000,0.37144,0.38447,0.36918,0.37998,1781585999999,True
1781586000000,0.37995,0.39087,0.37841,0.38357,1781589599999,True
1781589600000,0.38369,0.39448,0.38195,0.38516,1781593199999,True
1781593200000,0.38515,0.38898,0.38183,0.3848,1781596799999,True
1781596800000,0.38472,0.39773,0.37225,0.39456,1781600399999,True
1781600400000,0.39439,0.42091,0.39078,0.40824,1781603999999,True
1781604000000,0.40824,0.41112,0.40053,0.40314,1781607599999,True
1781607600000,0.40322,0.42869,0.40114,0.40923,1781611199999,True
1781611200000,0.40943,0.44247,0.40821,0.44085,1781614799999,True
1781614800000,0.44088,0.44209,0.38212,0.40912,1781618399999,True
1781618400000,0.40918,0.441,0.40222,0.43498,1781621999999,True
1781622000000,0.43479,0.43998,0.4202,0.4355,1781625599999,True
1781625600000,0.4354,0.44305,0.42585,0.43235,1781629199999,True
1781629200000,0.43241,0.44286,0.43235,0.43829,1781632799999,True
1781632800000,0.43824,0.445,0.42904,0.43812,1781636399999,True
1781636400000,0.43813,0.44475,0.43473,0.44304,1781639999999,True
1781640000000,0.44308,0.4562,0.4387,0.4467,1781643599999,True
1781643600000,0.44673,0.45037,0.44466,0.44535,1781647199999,True
1781647200000,0.44533,0.44996,0.44127,0.44859,1781650799999,True
1781650800000,0.44862,0.45543,0.44252,0.44717,1781654399999,True
1781654400000,0.44706,0.46873,0.44651,0.46783,1781657999999,True
1781658000000,0.46774,0.477,0.46173,0.4742,1781661599999,True
1781661600000,0.47411,0.47911,0.445,0.46186,1781665199999,True
1781665200000,0.46185,0.47171,0.45372,0.46574,1781668799999,True
1781668800000,0.46561,0.47033,0.42065,0.42184,1781672399999,True
1781672400000,0.42186,0.42811,0.41328,0.41394,1781675999999,True
1781676000000,0.41387,0.42495,0.4129,0.4137,1781679599999,True
1781679600000,0.4137,0.42177,0.40895,0.41201,1781683199999,True
1781683200000,0.41204,0.41291,0.38932,0.40527,1781686799999,True
1781686800000,0.40545,0.41818,0.35681,0.35988,1781690399999,True
1781690400000,0.35967,0.37487,0.34013,0.34045,1781693999999,True
1781694000000,0.3405,0.37457,0.33708,0.36955,1781697599999,True
1781697600000,0.36961,0.38981,0.36319,0.36812,1781701199999,True
1781701200000,0.36817,0.37711,0.36279,0.36702,1781704799999,True
1781704800000,0.36707,0.37193,0.35683,0.35779,1781708399999,True
1781708400000,0.35762,0.36241,0.3528,0.35721,1781711999999,True
1781712000000,0.35713,0.36159,0.3508,0.35209,1781715599999,True
1781715600000,0.35221,0.3536,0.33252,0.34003,1781719199999,True
1781719200000,0.34004,0.35598,0.3387,0.34444,1781722799999,True
1781722800000,0.34444,0.35223,0.33472,0.33971,1781726399999,True
1781726400000,0.33971,0.34507,0.32745,0.33012,1781729999999,True
1781730000000,0.32988,0.34139,0.32822,0.33735,1781733599999,True
1781733600000,0.33739,0.34574,0.33468,0.34185,1781737199999,True
1781737200000,0.34193,0.344,0.33684,0.33724,1781740799999,True
1781740800000,0.33743,0.36379,0.33738,0.36366,1781744399999,True
1781744400000,0.3637,0.37365,0.35366,0.35935,1781747999999,True
1781748000000,0.35926,0.36991,0.34669,0.36793,1781751599999,True
1781751600000,0.36789,0.37179,0.3616,0.36572,1781755199999,True
1781755200000,0.36573,0.37069,0.36252,0.3688,1781758799999,True
1781758800000,0.36877,0.37144,0.35887,0.36195,1781762399999,True
1781762400000,0.36199,0.3729,0.36067,0.36974,1781765999999,True
1781766000000,0.36981,0.37047,0.36449,0.3672,1781769599999,True
1781769600000,0.36735,0.3721,0.36544,0.36993,1781773199999,True
1781773200000,0.36988,0.40799,0.36937,0.38754,1781776799999,True
1781776800000,0.38752,0.38862,0.36233,0.36591,1781780399999,True
1781780400000,0.36605,0.38122,0.36522,0.37282,1781783999999,True
1781784000000,0.37293,0.3774,0.36389,0.37195,1781787599999,True
1781787600000,0.3719,0.37302,0.34952,0.35058,1781791199999,True
1781791200000,0.35062,0.37,0.33731,0.35367,1781794799999,True
1781794800000,0.35367,0.35833,0.341,0.34112,1781798399999,True
1781798400000,0.34116,0.3529,0.34018,0.34926,1781801999999,True
1781802000000,0.34926,0.35514,0.34544,0.35358,1781805599999,True
1781805600000,0.35355,0.3553,0.3452,0.35075,1781809199999,True
1781809200000,0.35073,0.355,0.34513,0.35226,1781812799999,True
1781812800000,0.35242,0.36072,0.3518,0.35713,1781816399999,True
1781816400000,0.35711,0.35733,0.33909,0.3408,1781819999999,True
1781820000000,0.34082,0.34556,0.339,0.34054,1781823599999,True
1781823600000,0.34055,0.34795,0.33825,0.34704,1781827199999,True
1781827200000,0.347,0.35292,0.34377,0.34901,1781830799999,True
1781830800000,0.34903,0.35423,0.34822,0.34874,1781834399999,True
1781834400000,0.34873,0.35715,0.34173,0.35634,1781837999999,True
1781838000000,0.35646,0.35676,0.33835,0.33936,1781841599999,True
1781841600000,0.33935,0.34038,0.33314,0.33376,1781845199999,True
1781845200000,0.33381,0.34404,0.33369,0.34246,1781848799999,True
1781848800000,0.34249,0.35185,0.34224,0.34534,1781852399999,True
1781852400000,0.34534,0.34727,0.343,0.34453,1781855999999,True
1781856000000,0.3445,0.35118,0.34234,0.34523,1781859599999,True
1781859600000,0.34514,0.3462,0.34245,0.34379,1781863199999,True
1781863200000,0.34395,0.34544,0.34119,0.34372,1781866799999,True
1781866800000,0.34381,0.34484,0.34046,0.34105,1781870399999,True
1781870400000,0.34111,0.35915,0.34021,0.35639,1781873999999,True
1781874000000,0.3564,0.36958,0.3406,0.34698,1781877599999,True
1781877600000,0.34696,0.36506,0.34534,0.35892,1781881199999,True
1781881200000,0.35901,0.36716,0.35484,0.35913,1781884799999,True
1781884800000,0.35914,0.36755,0.34699,0.34903,1781888399999,True
1781888400000,0.34906,0.35131,0.34602,0.35013,1781891999999,True
1781892000000,0.35013,0.3509,0.34757,0.34917,1781895599999,True
1781895600000,0.34928,0.35549,0.3475,0.3477,1781899199999,True
1781899200000,0.34771,0.35205,0.34695,0.34777,1781902799999,True
1781902800000,0.3479,0.3497,0.3448,0.34558,1781906399999,True
1781906400000,0.34558,0.36215,0.34445,0.35532,1781909999999,True
1781910000000,0.3553,0.35795,0.35461,0.35522,1781913599999,True
1781913600000,0.35522,0.3599,0.35215,0.35365,1781917199999,True
1781917200000,0.3536,0.35435,0.3505,0.35173,1781920799999,True
1781920800000,0.35168,0.35661,0.3504,0.35648,1781924399999,True
1781924400000,0.35648,0.358,0.35,0.35068,1781927999999,True
1781928000000,0.3507,0.35219,0.34845,0.35097,1781931599999,True
1781931600000,0.35105,0.35528,0.34928,0.35512,1781935199999,True
1781935200000,0.35512,0.36478,0.35507,0.36051,1781938799999,True
1781938800000,0.36069,0.36999,0.35937,0.36819,1781942399999,True
1781942400000,0.36827,0.37516,0.36469,0.36794,1781945999999,True
1781946000000,0.36809,0.37974,0.36756,0.37748,1781949599999,True
1781949600000,0.37726,0.37731,0.35412,0.35781,1781953199999,True
1781953200000,0.35781,0.35944,0.34911,0.35049,1781956799999,True
1781956800000,0.3505,0.35614,0.34331,0.35047,1781960399999,True
1781960400000,0.35039,0.3593,0.34924,0.35582,1781963999999,True
1781964000000,0.3557,0.3642,0.35462,0.35995,1781967599999,True
1781967600000,0.35997,0.36189,0.35881,0.35961,1781971199999,True
1781971200000,0.35961,0.3674,0.35454,0.36487,1781974799999,True
1781974800000,0.36488,0.36942,0.36245,0.368,1781978399999,True
1781978400000,0.368,0.37009,0.35143,0.35776,1781981999999,True
1781982000000,0.35776,0.36031,0.35538,0.35795,1781985599999,True
1781985600000,0.35795,0.35843,0.35444,0.35665,1781989199999,True
1781989200000,0.35664,0.36527,0.35664,0.36162,1781992799999,True
1781992800000,0.36162,0.36924,0.36161,0.36532,1781996399999,True
1781996400000,0.36534,0.36873,0.36278,0.36362,1781999999999,True
