open_time,open,high,low,close,close_time,is_closed
1781938800000,742.83,742.83,741.85,742.17,1781942399999,True
1781942400000,742.2,742.98,741.69,742.13,1781945999999,True
1781946000000,742.03,742.56,741.78,742.48,1781949599999,True
1781949600000,742.48,742.52,740.83,742.06,1781953199999,True
1781953200000,742.07,742.1,741.55,742.0,1781956799999,True
1781956800000,742.0,742.0,741.0,741.81,1781960399999,True
1781960400000,741.81,742.28,739.01,739.3,1781963999999,True
1781964000000,739.31,741.99,738.75,740.43,1781967599999,True
1781967600000,740.43,741.6,740.2,740.41,1781971199999,True
1781971200000,740.5,740.5,739.63,739.9,1781974799999,True
1781974800000,739.9,740.03,739.42,739.77,1781978399999,True
1781978400000,739.79,739.93,739.44,739.44,1781981999999,True
1781982000000,739.44,740.62,739.4,739.81,1781985599999,True
1781985600000,739.81,740.0,739.58,739.69,1781989199999,True
1781989200000,739.68,740.96,739.68,740.52,1781992799999,True
1781992800000,740.52,741.74,740.44,741.4,1781996399999,True
1781996400000,741.4,741.72,740.0,740.1,1781999999999,True
1782000000000,740.1,740.22,739.35,739.66,1782003599999,True
1782003600000,739.66,739.95,739.34,739.58,1782007199999,True
1782007200000,739.58,739.68,739.05,739.11,1782010799999,True
1782010800000,739.11,740.67,739.03,740.52,1782014399999,True
1782014400000,740.52,740.72,739.73,740.54,1782017999999,True
1782018000000,740.53,740.69,740.07,740.52,1782021599999,True
1782021600000,740.52,741.08,740.29,740.88,1782025199999,True
1782025200000,740.87,741.98,740.25,740.85,1782028799999,True
1782028800000,740.86,741.37,739.6,740.62,1782032399999,True
1782032400000,740.62,741.63,739.98,741.35,1782035999999,True
1782036000000,741.35,742.08,740.56,741.13,1782039599999,True
1782039600000,741.13,741.42,740.36,740.37,1782043199999,True
1782043200000,740.37,741.02,740.23,741.02,1782046799999,True
1782046800000,741.02,741.19,740.39,740.58,1782050399999,True
1782050400000,740.58,740.92,740.05,740.92,1782053999999,True
1782054000000,740.86,741.16,740.5,740.77,1782057599999,True
1782057600000,740.76,740.97,739.9,739.9,1782061199999,True
1782061200000,739.91,740.0,739.21,739.4,1782064799999,True
1782064800000,739.41,739.86,739.21,739.55,1782068399999,True
1782068400000,739.55,740.58,738.92,739.47,1782071999999,True
1782072000000,739.49,739.51,737.99,737.99,1782075599999,True
1782075600000,737.99,739.65,737.98,739.04,1782079199999,True
1782079200000,739.02,739.65,736.4,737.69,1782082799999,True
1782082800000,737.72,737.72,733.96,734.35,1782086399999,True
1782086400000,734.34,739.24,733.84,738.99,1782089999999,True
1782090000000,739.0,739.88,738.41,738.44,1782093599999,True
1782093600000,738.45,738.68,737.35,737.46,1782097199999,True
1782097200000,737.47,738.1,736.54,736.71,1782100799999,True
1782100800000,736.72,737.05,735.57,736.64,1782104399999,True
1782104400000,736.64,738.47,736.49,738.0,1782107999999,True
1782108000000,737.98,740.32,737.98,740.28,1782111599999,True
1782111600000,740.28,741.36,740.22,740.71,1782115199999,True
1782115200000,740.71,740.85,739.14,740.23,1782118799999,True
1782118800000,740.2,740.9,739.53,739.58,1782122399999,True
1782122400000,739.59,741.16,739.59,740.11,1782125999999,True
1782126000000,740.12,742.64,739.92,740.88,1782129599999,True
1782129600000,740.89,743.06,740.88,742.04,1782133199999,True
1782133200000,742.01,745.18,740.89,745.17,1782136799999,True
1782136800000,745.18,745.91,736.1,738.3,1782140399999,True
1782140400000,738.36,739.24,736.09,736.36,1782143999999,True
1782144000000,736.4,737.78,735.21,737.1,1782147599999,True
1782147600000,737.13,738.6,735.8,737.87,1782151199999,True
1782151200000,737.85,738.9,736.14,736.25,1782154799999,True
1782154800000,736.31,738.88,735.73,738.22,1782158399999,True
1782158400000,738.35,739.07,738.07,738.58,1782161999999,True
1782162000000,738.49,738.49,737.81,738.09,1782165599999,True
1782165600000,738.09,739.5,736.5,736.82,1782169199999,True
1782169200000,736.82,736.89,735.77,736.52,1782172799999,True
1782172800000,736.51,738.07,734.1,737.33,1782176399999,True
1782176400000,737.34,737.72,732.72,733.98,1782179999999,True
1782180000000,734.0,734.28,732.27,732.56,1782183599999,True
1782183600000,732.57,732.67,730.05,732.43,1782187199999,True
