open_time,open,high,low,close,close_time,is_closed
1781812800000,0.5338,0.5469,0.4693,0.5005,1781816399999,True
1781816400000,0.5006,0.5109,0.4255,0.4327,1781819999999,True
1781820000000,0.4326,0.4558,0.4234,0.439,1781823599999,True
1781823600000,0.4392,0.4904,0.4355,0.4831,1781827199999,True
1781827200000,0.4833,0.5249,0.4662,0.5163,1781830799999,True
1781830800000,0.5163,0.5275,0.4725,0.4882,1781834399999,True
1781834400000,0.4882,0.5019,0.4571,0.4998,1781837999999,True
1781838000000,0.4999,0.5118,0.4759,0.4899,1781841599999,True
1781841600000,0.4899,0.505,0.4428,0.4569,1781845199999,True
1781845200000,0.4569,0.4773,0.4499,0.4727,1781848799999,True
1781848800000,0.4728,0.4877,0.4648,0.4777,1781852399999,True
1781852400000,0.4778,0.4988,0.4751,0.493,1781855999999,True
1781856000000,0.493,0.5074,0.4706,0.4991,1781859599999,True
1781859600000,0.499,0.5047,0.4732,0.4848,1781863199999,True
1781863200000,0.4846,0.4855,0.443,0.4535,1781866799999,True
1781866800000,0.4535,0.4696,0.4485,0.4538,1781870399999,True
1781870400000,0.4538,0.4699,0.4331,0.4636,1781873999999,True
1781874000000,0.4635,0.46567,0.4464,0.4504,1781877599999,True
1781877600000,0.4504,0.4856,0.4443,0.4763,1781881199999,True
1781881200000,0.4764,0.4962,0.4732,0.495,1781884799999,True
1781884800000,0.495,0.4964,0.4513,0.4657,1781888399999,True
1781888400000,0.4657,0.4715,0.4572,0.4598,1781891999999,True
1781892000000,0.4598,0.4781,0.4564,0.4735,1781895599999,True
1781895600000,0.4734,0.4764,0.4165,0.4415,1781899199999,True
1781899200000,0.4413,0.4559,0.4386,0.4433,1781902799999,True
1781902800000,0.4432,0.4539,0.441,0.451,1781906399999,True
1781906400000,0.4509,0.4582,0.4415,0.444,1781909999999,True
1781910000000,0.444,0.4548,0.4433,0.4464,1781913599999,True
1781913600000,0.4464,0.456,0.433,0.434,1781917199999,True
1781917200000,0.4341,0.4411,0.4325,0.4361,1781920799999,True
1781920800000,0.4362,0.4451,0.4328,0.436,1781924399999,True
1781924400000,0.4359,0.4509,0.4345,0.442,1781927999999,True
1781928000000,0.4422,0.4444,0.433,0.4391,1781931599999,True
1781931600000,0.4392,0.4525,0.4371,0.4453,1781935199999,True
1781935200000,0.4453,0.4595,0.4432,0.4514,1781938799999,True
1781938800000,0.4515,0.4729,0.449,0.4617,1781942399999,True
1781942400000,0.4617,0.47251,0.4511,0.4699,1781945999999,True
1781946000000,0.4699,0.4856,0.4648,0.4671,1781949599999,True
1781949600000,0.4671,0.4812,0.4378,0.4481,1781953199999,True
1781953200000,0.4482,0.4724,0.4415,0.4701,1781956799999,True
1781956800000,0.4703,0.4792,0.4491,0.4617,1781960399999,True
1781960400000,0.4616,0.4635,0.4501,0.4623,1781963999999,True
1781964000000,0.4624,0.4699,0.4481,0.452,1781967599999,True
1781967600000,0.452,0.4546,0.4407,0.4494,1781971199999,True
1781971200000,0.4495,0.4998,0.4482,0.4841,1781974799999,True
1781974800000,0.484,0.5249,0.4797,0.4931,1781978399999,True
1781978400000,0.4929,0.5111,0.4762,0.5097,1781981999999,True
1781982000000,0.5098,0.511,0.491,0.4986,1781985599999,True
1781985600000,0.4986,0.502,0.4891,0.5012,1781989199999,True
1781989200000,0.5012,0.5027,0.486,0.49,1781992799999,True
1781992800000,0.49,0.4918,0.4727,0.4769,1781996399999,True
1781996400000,0.4767,0.482,0.4734,0.4814,1781999999999,True
1782000000000,0.4814,0.4937,0.4804,0.4899,1782003599999,True
1782003600000,0.49,0.5037,0.4811,0.5028,1782007199999,True
1782007200000,0.5026,0.5059,0.4874,0.4928,1782010799999,True
1782010800000,0.4926,0.4938,0.4767,0.4812,1782014399999,True
1782014400000,0.4813,0.4972,0.4811,0.4967,1782017999999,True
1782018000000,0.4967,0.509,0.4812,0.4908,1782021599999,True
1782021600000,0.4907,0.4985,0.4838,0.4985,1782025199999,True
1782025200000,0.4985,0.5037,0.4877,0.4909,1782028799999,True
1782028800000,0.4909,0.4917,0.4671,0.4771,1782032399999,True
1782032400000,0.477,0.479,0.4624,0.4682,1782035999999,True
1782036000000,0.4682,0.4721,0.4579,0.4642,1782039599999,True
1782039600000,0.4642,0.4666,0.4552,0.4616,1782043199999,True
1782043200000,0.4617,0.4834,0.4609,0.4697,1782046799999,True
1782046800000,0.4697,0.482,0.4672,0.471,1782050399999,True
1782050400000,0.4711,0.49679,0.4709,0.496,1782053999999,True
1782054000000,0.4961,0.5188,0.4947,0.5145,1782057599999,True
1782057600000,0.5145,0.5173,0.4896,0.5025,1782061199999,True
1782061200000,0.5027,0.5215,0.4972,0.5086,1782064799999,True
1782064800000,0.5085,0.5134,0.4833,0.4952,1782068399999,True
1782068400000,0.4952,0.5052,0.4926,0.4976,1782071999999,True
1782072000000,0.4976,0.5035,0.4931,0.498,1782075599999,True
1782075600000,0.498,0.4982,0.4807,0.4827,1782079199999,True
1782079200000,0.4828,0.4846,0.4712,0.4725,1782082799999,True
1782082800000,0.4725,0.4789,0.4673,0.474,1782086399999,True
1782086400000,0.474,0.479,0.4671,0.4671,1782089999999,True
1782090000000,0.4671,0.4861,0.4656,0.4762,1782093599999,True
1782093600000,0.4763,0.4879,0.4758,0.4869,1782097199999,True
1782097200000,0.4868,0.4935,0.4814,0.4881,1782100799999,True
1782100800000,0.4881,0.49931,0.4881,0.4974,1782104399999,True
1782104400000,0.4972,0.5032,0.4933,0.5003,1782107999999,True
1782108000000,0.5003,0.502,0.4828,0.4882,1782111599999,True
1782111600000,0.4883,0.4893,0.4574,0.4618,1782115199999,True
1782115200000,0.4617,0.4718,0.452,0.4593,1782118799999,True
1782118800000,0.4593,0.4646,0.4234,0.4483,1782122399999,True
1782122400000,0.4483,0.4526,0.4395,0.4412,1782125999999,True
1782126000000,0.4412,0.452,0.439,0.4472,1782129599999,True
1782129600000,0.4474,0.4548,0.4432,0.4469,1782133199999,True
1782133200000,0.4469,0.4532,0.4442,0.4443,1782136799999,True
1782136800000,0.4444,0.4468,0.4366,0.4442,1782140399999,True
1782140400000,0.4441,0.4441,0.4329,0.4389,1782143999999,True
1782144000000,0.439,0.473,0.4365,0.4507,1782147599999,True
1782147600000,0.4507,0.4601,0.4443,0.4578,1782151199999,True
1782151200000,0.4578,0.4872,0.4561,0.4749,1782154799999,True
1782154800000,0.4749,0.5109,0.4733,0.5039,1782158399999,True
1782158400000,0.504,0.5375,0.5021,0.5235,1782161999999,True
1782162000000,0.5236,0.5284,0.5048,0.5076,1782165599999,True
1782165600000,0.5075,0.5114,0.4975,0.502,1782169199999,True
1782169200000,0.5021,0.5258,0.5005,0.5218,1782172799999,True
1782172800000,0.522,0.5248,0.48,0.4914,1782176399999,True
1782176400000,0.4913,0.4969,0.4683,0.4715,1782179999999,True
1782180000000,0.4715,0.4773,0.4673,0.4736,1782183599999,True
1782183600000,0.4737,0.4783,0.4666,0.4738,1782187199999,True
1782187200000,0.4737,0.4836,0.4709,0.4827,1782190799999,True
1782190800000,0.4826,0.4943,0.4781,0.4786,1782194399999,True
1782194400000,0.4788,0.4877,0.4715,0.4819,1782197999999,True
1782198000000,0.4819,0.4858,0.4694,0.4728,1782201599999,True
1782201600000,0.4728,0.4875,0.4685,0.479,1782205199999,True
1782205200000,0.4789,0.5002,0.4775,0.495,1782208799999,True
1782208800000,0.4951,0.496,0.481,0.4861,1782212399999,True
1782212400000,0.486,0.495,0.4816,0.4913,1782215999999,True
1782216000000,0.4912,0.4946,0.4801,0.4809,1782219599999,True
