open_time,open,high,low,close,close_time,is_closed
1782338400000,0.08384,0.08443,0.08343,0.08374,1782341999999,True
1782342000000,0.08374,0.08588,0.08364,0.08503,1782345599999,True
1782345600000,0.08503,0.0852,0.08386,0.08419,1782349199999,True
1782349200000,0.08419,0.08455,0.08362,0.08383,1782352799999,True
1782352800000,0.08383,0.08412,0.08355,0.08364,1782356399999,True
1782356400000,0.08364,0.08386,0.08315,0.08363,1782359999999,True
1782360000000,0.08363,0.08493,0.08356,0.0845,1782363599999,True
1782363600000,0.0845,0.08603,0.08444,0.08506,1782367199999,True
1782367200000,0.08506,0.08681,0.08504,0.08622,1782370799999,True
1782370800000,0.08622,0.08647,0.08528,0.08584,1782374399999,True
1782374400000,0.08585,0.08645,0.08541,0.08558,1782377999999,True
1782378000000,0.08558,0.08583,0.08526,0.08563,1782381599999,True
1782381600000,0.08563,0.08599,0.08472,0.08485,1782385199999,True
1782385200000,0.08484,0.08498,0.0839,0.08428,1782388799999,True
1782388800000,0.08428,0.08552,0.0833,0.08398,1782392399999,True
1782392400000,0.08398,0.08485,0.07845,0.07889,1782395999999,True
1782396000000,0.07887,0.08386,0.07887,0.08178,1782399599999,True
1782399600000,0.08178,0.08178,0.08032,0.08127,1782403199999,True
1782403200000,0.08127,0.08218,0.08003,0.08029,1782406799999,True
1782406800000,0.08029,0.08158,0.08018,0.08132,1782410399999,True
1782410400000,0.08132,0.08153,0.07988,0.08023,1782413999999,True
1782414000000,0.08021,0.08023,0.07936,0.07987,1782417599999,True
1782417600000,0.07987,0.08073,0.07963,0.08027,1782421199999,True
1782421200000,0.08028,0.08219,0.08021,0.08215,1782424799999,True
1782424800000,0.08215,0.08234,0.08131,0.08154,1782428399999,True
1782428400000,0.08154,0.08294,0.08151,0.08227,1782431999999,True
1782432000000,0.08228,0.08267,0.08185,0.08204,1782435599999,True
1782435600000,0.08203,0.08234,0.08105,0.08176,1782439199999,True
1782439200000,0.08176,0.08181,0.07942,0.07996,1782442799999,True
1782442800000,0.07997,0.08098,0.07862,0.08056,1782446399999,True
1782446400000,0.08057,0.08063,0.07888,0.07899,1782449999999,True
1782450000000,0.079,0.07975,0.07858,0.07902,1782453599999,True
1782453600000,0.07903,0.08053,0.0783,0.08006,1782457199999,True
1782457200000,0.08006,0.08092,0.07965,0.08061,1782460799999,True
1782460800000,0.08062,0.08129,0.07881,0.07914,1782464399999,True
1782464400000,0.07915,0.07948,0.07819,0.07828,1782467999999,True
1782468000000,0.07828,0.07867,0.07801,0.07839,1782471599999,True
1782471600000,0.07839,0.07892,0.07753,0.078,1782475199999,True
1782475200000,0.078,0.07885,0.07698,0.07734,1782478799999,True
1782478800000,0.07735,0.07924,0.0766,0.0791,1782482399999,True
1782482400000,0.07911,0.07947,0.07779,0.0785,1782485999999,True
1782486000000,0.07851,0.0801,0.07772,0.07806,1782489599999,True
