open_time,open,high,low,close,close_time,is_closed
1782108000000,209.24,209.97,209.24,209.87,1782111599999,True
1782111600000,209.86,210.39,209.82,209.94,1782115199999,True
1782115200000,209.95,210.45,209.05,209.77,1782118799999,True
1782118800000,209.77,209.86,209.31,209.33,1782122399999,True
1782122400000,209.31,210.01,209.31,209.6,1782125999999,True
1782126000000,209.61,210.64,209.61,210.34,1782129599999,True
1782129600000,210.35,211.14,210.17,210.9,1782133199999,True
1782133200000,210.91,214.16,210.91,213.27,1782136799999,True
1782136800000,213.3,214.06,208.76,209.2,1782140399999,True
1782140400000,209.18,210.97,209.1,209.58,1782143999999,True
1782144000000,209.63,210.06,209.23,209.53,1782147599999,True
1782147600000,209.53,209.69,208.61,208.72,1782151199999,True
1782151200000,208.71,209.39,208.65,208.91,1782154799999,True
1782154800000,208.91,209.11,207.96,208.75,1782158399999,True
1782158400000,208.75,209.15,208.26,208.28,1782161999999,True
1782162000000,208.27,208.45,208.13,208.17,1782165599999,True
1782165600000,208.16,208.4,207.72,207.81,1782169199999,True
1782169200000,207.81,208.03,207.63,207.8,1782172799999,True
1782172800000,207.79,208.65,207.45,208.32,1782176399999,True
1782176400000,208.33,208.49,206.68,206.93,1782179999999,True
1782180000000,206.94,206.97,206.32,206.44,1782183599999,True
1782183600000,206.44,206.55,205.35,206.07,1782187199999,True
1782187200000,206.06,206.38,205.19,205.21,1782190799999,True
1782190800000,205.22,205.49,204.67,204.81,1782194399999,True
1782194400000,204.82,204.92,202.78,203.16,1782197999999,True
1782198000000,203.15,203.63,202.16,202.27,1782201599999,True
1782201600000,202.31,202.87,201.68,202.5,1782205199999,True
1782205200000,202.54,203.05,202.37,202.57,1782208799999,True
1782208800000,202.56,202.8,202.01,202.69,1782212399999,True
1782212400000,202.69,204.29,202.42,204.0,1782215999999,True
1782216000000,204.02,204.14,202.76,203.09,1782219599999,True
1782219600000,203.1,203.86,200.28,203.6,1782223199999,True
1782223200000,203.55,203.77,202.11,202.36,1782226799999,True
1782226800000,202.39,202.63,200.59,201.99,1782230399999,True
1782230400000,202.0,203.09,201.97,202.41,1782233999999,True
1782234000000,202.42,202.9,201.81,201.81,1782237599999,True
1782237600000,201.81,202.17,200.55,200.78,1782241199999,True
1782241200000,200.78,201.6,200.01,200.24,1782244799999,True
1782244800000,200.28,200.92,200.18,200.66,1782248399999,True
1782248400000,200.67,201.23,200.63,201.2,1782251999999,True
1782252000000,201.2,201.38,200.51,200.73,1782255599999,True
1782255600000,200.72,201.01,200.3,201.01,1782259199999,True
1782259200000,200.98,201.95,200.91,201.83,1782262799999,True
1782262800000,201.83,201.92,201.48,201.71,1782266399999,True
1782266400000,201.71,201.79,200.71,200.74,1782269999999,True
1782270000000,200.74,201.4,200.7,201.17,1782273599999,True
1782273600000,201.18,201.47,200.71,201.24,1782277199999,True
1782277200000,201.24,201.88,201.23,201.46,1782280799999,True
1782280800000,201.45,201.68,201.27,201.46,1782284399999,True
1782284400000,201.46,201.49,200.95,201.07,1782287999999,True
1782288000000,201.07,201.79,201.07,201.6,1782291599999,True
1782291600000,201.61,201.86,201.4,201.65,1782295199999,True
1782295200000,201.65,201.88,201.52,201.65,1782298799999,True
1782298800000,201.65,201.96,201.08,201.75,1782302399999,True
1782302400000,201.76,201.83,201.07,201.11,1782305999999,True
1782306000000,201.11,201.83,199.26,200.4,1782309599999,True
1782309600000,200.41,201.38,198.63,201.28,1782313199999,True
1782313200000,201.29,201.59,200.46,200.89,1782316799999,True
1782316800000,200.88,201.21,199.23,199.38,1782320399999,True
1782320400000,199.38,199.7,197.53,197.6,1782323999999,True
1782324000000,197.61,198.88,197.24,197.38,1782327599999,True
1782327600000,197.4,199.32,196.78,199.13,1782331199999,True
1782331200000,199.13,201.47,198.41,200.74,1782334799999,True
1782334800000,200.73,201.03,200.2,200.72,1782338399999,True
