open_time,open,high,low,close,close_time,is_closed
1782270000000,71.7,72.36,71.38,72.07,1782273599999,True
1782273600000,72.07,72.12,71.1,71.81,1782277199999,True
1782277200000,71.81,72.17,71.6,71.77,1782280799999,True
1782280800000,71.76,72.06,71.66,71.8,1782284399999,True
1782284400000,71.81,71.85,71.34,71.5,1782287999999,True
1782288000000,71.51,71.82,71.37,71.72,1782291599999,True
1782291600000,71.72,72.48,71.57,72.47,1782295199999,True
1782295200000,72.48,74.74,72.07,74.53,1782298799999,True
1782298800000,74.52,78.45,73.42,75.86,1782302399999,True
1782302400000,75.86,77.13,75.56,76.71,1782305999999,True
1782306000000,76.71,77.16,73.57,74.2,1782309599999,True
1782309600000,74.2,76.71,73.96,76.63,1782313199999,True
1782313200000,76.63,77.58,74.83,75.69,1782316799999,True
1782316800000,75.7,77.26,73.63,74.79,1782320399999,True
1782320400000,74.8,75.66,72.03,72.11,1782323999999,True
1782324000000,72.12,76.32,72.05,75.5,1782327599999,True
1782327600000,75.51,75.85,74.05,75.37,1782331199999,True
1782331200000,75.37,78.03,74.94,77.26,1782334799999,True
1782334800000,77.27,78.86,76.43,78.14,1782338399999,True
1782338400000,78.14,79.66,77.93,79.01,1782341999999,True
1782342000000,79.01,80.6,78.95,80.31,1782345599999,True
1782345600000,80.31,80.63,78.72,78.96,1782349199999,True
1782349200000,78.96,81.21,78.6,80.97,1782352799999,True
1782352800000,80.98,82.89,80.82,82.64,1782356399999,True
1782356400000,82.65,83.68,81.8,82.93,1782359999999,True
1782360000000,82.93,84.06,81.77,83.98,1782363599999,True
1782363600000,83.98,85.12,82.69,83.19,1782367199999,True
1782367200000,83.2,83.59,81.41,81.44,1782370799999,True
1782370800000,81.43,82.57,80.86,81.94,1782374399999,True
1782374400000,81.93,82.16,81.44,81.8,1782377999999,True
1782378000000,81.8,83.13,81.28,82.42,1782381599999,True
1782381600000,82.43,82.94,80.95,82.51,1782385199999,True
1782385200000,82.51,82.9,81.14,82.15,1782388799999,True
1782388800000,82.16,83.33,81.54,83.31,1782392399999,True
1782392400000,83.31,84.69,77.4,77.97,1782395999999,True
1782396000000,77.96,82.83,77.94,80.73,1782399599999,True
1782399600000,80.74,82.36,80.27,82.12,1782403199999,True
1782403200000,82.12,82.86,80.4,80.91,1782406799999,True
1782406800000,80.9,88.66,80.51,84.01,1782410399999,True
1782410400000,84.02,85.12,80.21,80.56,1782413999999,True
1782414000000,80.56,80.86,78.87,80.86,1782417599999,True
1782417600000,80.86,82.65,80.52,81.43,1782421199999,True
1782421200000,81.43,82.53,81.33,82.17,1782424799999,True
1782424800000,82.16,82.28,80.71,81.51,1782428399999,True
1782428400000,81.51,83.1,81.39,82.39,1782431999999,True
1782432000000,82.4,82.59,81.47,81.97,1782435599999,True
1782435600000,81.97,82.71,81.7,82.62,1782439199999,True
1782439200000,82.62,83.07,80.63,81.77,1782442799999,True
1782442800000,81.77,83.95,81.11,83.42,1782446399999,True
1782446400000,83.41,84.54,82.95,83.45,1782449999999,True
1782450000000,83.45,84.66,82.39,83.75,1782453599999,True
1782453600000,83.74,86.45,83.05,86.16,1782457199999,True
1782457200000,86.15,87.99,85.95,86.27,1782460799999,True
1782460800000,86.28,86.45,85.07,85.82,1782464399999,True
1782464400000,85.83,86.75,84.83,85.19,1782467999999,True
1782468000000,85.2,85.28,83.45,84.71,1782471599999,True
1782471600000,84.71,86.28,84.63,86.21,1782475199999,True
1782475200000,86.2,88.68,85.63,86.1,1782478799999,True
1782478800000,86.09,88.4,85.52,88.18,1782482399999,True
1782482400000,88.19,89.78,87.36,88.34,1782485999999,True
1782486000000,88.33,93.33,88.3,92.93,1782489599999,True
1782489600000,92.94,96.28,92.18,95.99,1782493199999,True
1782493200000,95.99,98.18,94.84,96.63,1782496799999,True
1782496800000,96.63,97.34,95.06,95.35,1782500399999,True
1782500400000,95.35,96.54,94.53,95.01,1782503999999,True
1782504000000,95.03,95.97,93.03,93.22,1782507599999,True
1782507600000,93.21,93.78,92.82,93.06,1782511199999,True
1782511200000,93.06,96.37,92.23,95.77,1782514799999,True
1782514800000,95.77,96.48,94.57,95.12,1782518399999,True
1782518400000,95.13,95.79,93.97,94.5,1782521999999,True
1782522000000,94.5,95.43,93.75,94.91,1782525599999,True
1782525600000,94.91,97.61,94.61,96.08,1782529199999,True
1782529200000,96.08,96.37,92.42,92.61,1782532799999,True
1782532800000,92.6,94.35,92.4,94.03,1782536399999,True
1782536400000,94.04,95.33,93.81,94.64,1782539999999,True
1782540000000,94.63,96.22,93.07,95.64,1782543599999,True
1782543600000,95.65,96.4,95.14,96.19,1782547199999,True
1782547200000,96.19,96.39,95.44,95.84,1782550799999,True
1782550800000,95.83,96.05,94.5,94.71,1782554399999,True
1782554400000,94.71,96.86,94.66,96.25,1782557999999,True
1782558000000,96.24,97.44,95.14,97.0,1782561599999,True
1782561600000,97.0,97.42,95.54,96.79,1782565199999,True
1782565200000,96.8,99.29,96.18,98.02,1782568799999,True
1782568800000,98.02,98.25,96.42,96.95,1782572399999,True
1782572400000,96.96,98.25,95.57,96.14,1782575999999,True
1782576000000,96.13,96.27,95.04,95.44,1782579599999,True
1782579600000,95.45,96.09,94.57,95.06,1782583199999,True
1782583200000,95.06,95.15,93.76,94.56,1782586799999,True
1782586800000,94.56,94.75,93.32,93.76,1782590399999,True
1782590400000,93.77,94.0,93.27,93.81,1782593999999,True
1782594000000,93.82,94.32,93.1,93.41,1782597599999,True
1782597600000,93.4,95.72,92.69,95.38,1782601199999,True
1782601200000,95.38,95.74,93.82,93.97,1782604799999,True
1782604800000,93.96,94.34,93.35,94.0,1782608399999,True
1782608400000,94.01,94.45,93.08,94.42,1782611999999,True
1782612000000,94.42,95.29,93.55,93.92,1782615599999,True
1782615600000,93.92,94.9,93.53,94.72,1782619199999,True
