open_time,open,high,low,close,close_time,is_closed
1781773200000,1.6613,1.6675,1.6516,1.657,1781776799999,True
1781776800000,1.6571,1.6573,1.6374,1.6418,1781780399999,True
1781780400000,1.6418,1.6472,1.6022,1.6076,1781783999999,True
1781784000000,1.6076,1.6514,1.6055,1.6388,1781787599999,True
1781787600000,1.6388,1.6514,1.5736,1.6086,1781791199999,True
1781791200000,1.6085,1.6524,1.6,1.6383,1781794799999,True
1781794800000,1.6384,1.6408,1.565,1.565,1781798399999,True
1781798400000,1.5649,1.6142,1.563,1.5698,1781801999999,True
1781802000000,1.5699,1.5908,1.5565,1.5712,1781805599999,True
1781805600000,1.5713,1.6055,1.5674,1.5913,1781809199999,True
1781809200000,1.5913,1.6165,1.5906,1.6,1781812799999,True
1781812800000,1.6001,1.6333,1.598,1.6303,1781816399999,True
1781816400000,1.6303,1.6349,1.602,1.6171,1781819999999,True
1781820000000,1.6171,1.6343,1.607,1.6255,1781823599999,True
1781823600000,1.6254,1.6325,1.613,1.6132,1781827199999,True
1781827200000,1.6133,1.6218,1.5994,1.613,1781830799999,True
1781830800000,1.613,1.6144,1.5911,1.5988,1781834399999,True
1781834400000,1.5991,1.6357,1.5777,1.579,1781837999999,True
1781838000000,1.5789,1.5927,1.5637,1.584,1781841599999,True
1781841600000,1.5839,1.5894,1.5558,1.5621,1781845199999,True
1781845200000,1.5621,1.5766,1.5528,1.5645,1781848799999,True
1781848800000,1.5644,1.5991,1.5623,1.5891,1781852399999,True
1781852400000,1.5891,1.5922,1.5408,1.5484,1781855999999,True
1781856000000,1.5482,1.5722,1.5436,1.5478,1781859599999,True
1781859600000,1.5477,1.5536,1.5331,1.534,1781863199999,True
1781863200000,1.5344,1.5414,1.5188,1.527,1781866799999,True
1781866800000,1.5273,1.5398,1.5252,1.5282,1781870399999,True
1781870400000,1.5283,1.564,1.5224,1.5575,1781873999999,True
1781874000000,1.5577,1.5722,1.5241,1.5574,1781877599999,True
1781877600000,1.5575,1.5736,1.5414,1.5645,1781881199999,True
1781881200000,1.5645,1.5838,1.5597,1.5753,1781884799999,True
1781884800000,1.5754,1.5848,1.5468,1.55,1781888399999,True
1781888400000,1.55,1.5917,1.5401,1.5885,1781891999999,True
1781892000000,1.5884,1.5981,1.5537,1.5589,1781895599999,True
1781895600000,1.5588,1.5661,1.5483,1.5612,1781899199999,True
1781899200000,1.5613,1.5874,1.5567,1.5676,1781902799999,True
1781902800000,1.5676,1.5699,1.547,1.5472,1781906399999,True
1781906400000,1.5473,1.5499,1.5351,1.542,1781909999999,True
1781910000000,1.5421,1.5476,1.5355,1.5441,1781913599999,True
1781913600000,1.5441,1.5491,1.5175,1.5176,1781917199999,True
1781917200000,1.5179,1.5381,1.5068,1.5175,1781920799999,True
1781920800000,1.5176,1.5192,1.5026,1.512,1781924399999,True
1781924400000,1.512,1.5158,1.5033,1.5109,1781927999999,True
1781928000000,1.511,1.5396,1.5015,1.5296,1781931599999,True
1781931600000,1.5295,1.5441,1.5262,1.539,1781935199999,True
1781935200000,1.5389,1.5461,1.5329,1.5352,1781938799999,True
1781938800000,1.5353,1.5578,1.5237,1.5568,1781942399999,True
1781942400000,1.5569,1.5574,1.5406,1.5446,1781945999999,True
1781946000000,1.5446,1.5691,1.5435,1.5657,1781949599999,True
1781949600000,1.5657,1.5756,1.5506,1.5533,1781953199999,True
1781953200000,1.5533,1.5582,1.5391,1.5398,1781956799999,True
1781956800000,1.5398,1.5728,1.5396,1.55,1781960399999,True
1781960400000,1.55,1.55,1.5165,1.5253,1781963999999,True
1781964000000,1.5252,1.555,1.507,1.5504,1781967599999,True
